lat,lon,mcc,mnc,lac,cellid,averageSignalStrength,range,samples,changeable,radio,rnc,cid,tac,sid,nid,bid
32.68913269043,-96.791610717773,311,870,5809,25025547,,1000,1,1,LTE,,,5809,,,
32.689147,-96.791191,310,260,10186,157809295,,1000,1,1,UMTS,,,,,,
32.689286,-96.791413,310,260,31957,19400451,,5487,1,1,LTE,,,31957,,,
32.68963,-96.791496,310,260,31884,39558669,,2031,1,1,LTE,,,31884,,,
32.690114,-96.790434,310,410,27185,133750032,,1000,1,1,LTE,,,27185,,,
32.690131,-96.796297,310,260,31842,17246721,,4495,1,1,LTE,,,31842,,,
32.6904,-96.786261,310,260,31951,16329730,,4433,1,1,LTE,,,31951,,,
32.690426,-96.790756,310,260,31957,15537520,,1000,1,1,LTE,,,31957,,,
32.690426,-96.790756,310,260,31957,15537521,,1000,1,1,LTE,,,31957,,,
32.690426,-96.790756,310,260,31957,15537524,,1000,1,1,LTE,,,31957,,,
32.690505981445,-96.791610717773,310,410,52651,110796772,,1000,1,1,UMTS,,,,,,
32.690598,-96.791577,310,260,31957,2574085,,1000,1,1,LTE,,,31957,,,
32.69083,-96.795196,310,410,52651,110780452,,1000,1,1,UMTS,,,,,,
32.691472,-96.789726,311,480,34051,34100737,,1000,1,1,LTE,,,34051,,,
32.692541,-96.791476,310,260,31951,19400469,,1000,1,1,LTE,,,31951,,,
32.692568,-96.791734,310,260,31884,39558667,,1667,1,1,LTE,,,31884,,,
32.69295,-96.796518,310,120,312,41217,,3167,1,1,LTE,,,312,,,
32.693083,-96.786504,310,260,31884,39661070,,1906,1,1,LTE,,,31884,,,
32.693252563477,-96.792984008789,310,260,45996,26684365,,1000,1,1,UMTS,,,,,,
32.693252563477,-96.791610717773,310,410,52651,110797949,,1000,1,1,UMTS,,,,,,
32.693252563477,-96.791610717773,310,260,45996,26674370,,1000,1,1,UMTS,,,,,,
32.693252563477,-96.791610717773,310,260,45996,26674365,,1000,1,1,UMTS,,,,,,
32.693252563477,-96.790237426758,310,410,52113,1873,,1000,1,1,GSM,,,,,,
32.693252563477,-96.790237426758,311,480,34051,34162177,,1000,1,1,LTE,,,34051,,,
32.693252563477,-96.790237426758,310,410,52104,133307920,,1000,1,1,UMTS,,,,,,
32.693252563477,-96.790237426758,310,410,52104,7291,,1000,1,1,GSM,,,,,,
32.693252563477,-96.790237426758,310,260,10186,157806193,,1000,1,1,UMTS,,,,,,
32.693416,-96.794356,310,260,10186,157756365,,1000,1,1,UMTS,,,,,,
32.693565,-96.791389,311,870,312,41185,,1000,1,1,LTE,,,312,,,
32.693584,-96.794101,310,260,31957,2574083,,1000,1,1,LTE,,,31957,,,
32.693596,-96.791267,311,480,34051,34162188,,1000,1,1,LTE,,,34051,,,
32.693659,-96.791415,311,480,34051,34162179,,1000,1,1,LTE,,,34051,,,
32.693802,-96.791611,311,480,34051,34162208,,1000,1,1,LTE,,,34051,,,
32.693868,-96.791583,311,870,312,52513,,1000,1,1,CDMA,,,,870,312,52513
32.693958,-96.792145,311,870,312,41186,,1000,1,1,LTE,,,312,,,
32.693974,-96.790436,311,870,7946,65235714,,1000,1,1,LTE,,,7946,,,
32.694077,-96.790787,310,120,7946,65235714,,1000,1,1,LTE,,,7946,,,
32.694162,-96.793688,310,120,312,52513,,3911,1,1,LTE,,,312,,,
32.694168,-96.790155,311,480,34051,34162198,,1000,1,1,LTE,,,34051,,,
32.694625854492,-96.791610717773,310,120,7949,65235714,,1000,1,1,LTE,,,7949,,,
32.694625854492,-96.790237426758,310,410,27185,110797943,,1000,1,1,LTE,,,27185,,,
32.694625854492,-96.790237426758,310,410,27185,110779933,,1000,1,1,LTE,,,27185,,,
32.694626,-96.792297,311,870,30897,25025545,,1000,1,1,LTE,,,30897,,,
32.694626,-96.792297,311,870,30897,25025536,,1000,1,1,LTE,,,30897,,,
32.694634,-96.790172,311,480,34051,34162178,,1000,1,1,LTE,,,34051,,,
32.695193,-96.790718,310,410,27185,110780452,,1000,1,1,LTE,,,27185,,,
32.695321,-96.794058,310,260,31884,39660806,,2505,1,1,LTE,,,31884,,,
32.695511,-96.790657,311,480,7,34100737,,1000,1,1,LTE,,,7,,,
32.695637,-96.795045,310,120,7946,65130497,,1000,1,1,LTE,,,7946,,,
32.695999,-96.792755,310,410,27185,133750025,,1000,1,1,LTE,,,27185,,,
32.695999145508,-96.79573059082,310,260,45996,26684363,,1000,1,1,UMTS,,,,,,
32.695999145508,-96.794357299805,311,870,5809,25025536,,1000,1,1,LTE,,,5809,,,
32.696157,-96.791875,311,480,7,34096642,,1000,1,1,LTE,,,7,,,
32.696404,-96.789474,310,260,31884,39661072,,5030,1,1,LTE,,,31884,,,
32.696541,-96.793968,310,260,31957,2739343,,1000,1,1,LTE,,,31957,,,
32.696541,-96.793968,310,260,31957,19770175,,1000,1,1,LTE,,,31957,,,
32.696578,-96.794213,310,260,31957,2574096,,1194,1,1,LTE,,,31957,,,
32.69658,-96.792455,310,260,31957,39660806,,4673,1,1,LTE,,,31957,,,
32.696686,-96.789551,310,410,27185,133750166,,1000,1,1,LTE,,,27185,,,
32.696739,-96.795414,311,870,7946,25025545,,1000,1,1,LTE,,,7946,,,
32.696815,-96.794601,310,260,31894,16526104,,1000,1,1,LTE,,,31894,,,
32.696903,-96.791799,310,260,31951,2574091,,1445,1,1,LTE,,,31951,,,
32.697001,-96.794577,310,260,31957,2574086,,1000,1,1,LTE,,,31957,,,
32.697372,-96.788864,310,260,41871,11210,,1000,1,1,GSM,,,,,,
32.697372436523,-96.794357299805,310,260,45996,26674363,,1000,1,1,UMTS,,,,,,
32.697372436523,-96.794357299805,311,870,5809,25025545,,1000,1,1,LTE,,,5809,,,
32.697372436523,-96.788864135742,311,870,30897,25025546,,1000,1,1,LTE,,,30897,,,
