lat,lon,mcc,mnc,lac,cellid,averageSignalStrength,range,samples,changeable,radio,rnc,cid,tac,sid,nid,bid
32.543006,-93.707887,310,410,18594,213447627,,1365,1,1,UMTS,,,,,,
32.543563842773,-93.705825805664,311,480,34304,111334924,,1000,1,1,LTE,,,34304,,,
32.544022,-93.708115,310,410,14599,46851088,,1000,1,1,LTE,,,14599,,,
32.54496,-93.708763,311,480,34304,34494240,,1000,1,1,LTE,,,34304,,,
32.54512,-93.705541,310,410,14603,46851222,,2748,1,1,LTE,,,14603,,,
32.546310424805,-93.70719909668,310,410,14599,213418627,,1000,1,1,LTE,,,14599,,,
32.546494,-93.709358,311,480,34304,34494222,,1000,1,1,LTE,,,34304,,,
32.546494,-93.709358,311,480,34304,34494225,,1000,1,1,LTE,,,34304,,,
32.547543,-93.707298,310,410,18599,,,1000,1,1,UMTS,,,,,,
32.547582,-93.706902,310,410,18599,213087658,,3170,1,1,UMTS,,,,,,
32.547618,-93.709485,311,480,34304,34550286,,5885,1,1,LTE,,,34304,,,
32.54768371582,-93.70719909668,310,410,18594,213087664,,1000,1,1,UMTS,,,,,,
32.54768371582,-93.70719909668,310,410,18599,213418633,,1000,1,1,UMTS,,,,,,
32.547867,-93.706944,310,410,18599,213099658,,1000,1,1,UMTS,,,,,,
32.547974,-93.706718,310,410,14603,46851095,,1000,1,1,LTE,,,14603,,,
32.548096,-93.707092,310,,5,15795,,1000,1,1,LTE,,,5,,,
32.548793,-93.700032,310,410,14603,47682058,,5128,1,1,LTE,,,14603,,,
32.548956,-93.704502,310,410,14603,46851088,,2607,1,1,LTE,,,14603,,,
32.549057,-93.709259,310,410,18599,42128,,1000,1,1,CDMA,,,,410,18599,42128
32.549475,-93.700498,310,410,14603,46851081,,2825,1,1,LTE,,,14603,,,
32.549515,-93.709488,310,410,18599,30128,,1000,1,1,CDMA,,,,410,18599,30128
32.550430297852,-93.708572387695,310,410,18599,213099664,,1000,1,1,UMTS,,,,,,
32.550430297852,-93.708572387695,310,120,8519,94871578,,1000,1,1,LTE,,,8519,,,
32.550430297852,-93.708572387695,310,120,34304,34534944,,1000,1,1,LTE,,,34304,,,
32.550430297852,-93.704452514648,311,220,5,14433,,1000,1,1,LTE,,,5,,,
