lat,lon,mcc,mnc,lac,cellid,averageSignalStrength,range,samples,changeable,radio,rnc,cid,tac,sid,nid,bid
41.807469,-71.406049,311,480,15361,15375363,,1000,1,1,LTE,,,15361,,,
41.807785,-71.401348,310,120,3586,29374746,,1000,1,1,LTE,,,3586,,,
41.80778503418,-71.407699584961,310,260,36452,30882,,1000,1,1,GSM,,,,,,
41.80778503418,-71.407699584961,310,260,36452,31032,,1000,1,1,GSM,,,,,,
41.80778503418,-71.406326293945,310,4106,1,4732,,1000,1,1,CDMA,,,,4106,1,4732
41.80778503418,-71.40495300293,310,28,2,316,,1000,1,1,CDMA,,,,28,2,316
41.80778503418,-71.40495300293,311,480,15363,15375392,,1000,1,1,LTE,,,15363,,,
41.80778503418,-71.40495300293,310,120,3586,30705978,,1000,1,1,LTE,,,3586,,,
41.80778503418,-71.40495300293,310,120,3586,105397760,,1000,1,1,LTE,,,3586,,,
41.80778503418,-71.40495300293,310,120,3591,30705978,,1000,1,1,LTE,,,3591,,,
41.80778503418,-71.40495300293,310,120,3591,29374746,,1000,1,1,LTE,,,3591,,,
41.807798,-71.408227,310,260,21003,10497283,,4815,1,1,LTE,,,21003,,,
41.807888,-71.405297,310,260,21003,228419725,,2159,1,1,LTE,,,21003,,,
41.808,-71.405,310,260,21238,10497287,,4725,1,1,LTE,,,21238,,,
41.808001,-71.403896,310,260,21003,10497284,,3220,1,1,LTE,,,21003,,,
41.808056,-71.407272,310,260,21003,228160005,,1000,1,1,LTE,,,21003,,,
41.808319,-71.4073,310,260,22000,129812099,,3829,1,1,LTE,,,22000,,,
41.808384,-71.407082,310,260,21238,11038985,,1000,1,1,LTE,,,21238,,,
41.808384,-71.407082,310,260,21238,10496009,,1000,1,1,LTE,,,21238,,,
41.808384,-71.407082,310,260,21238,55310860,,1000,1,1,LTE,,,21238,,,
41.808384,-71.407082,310,260,21238,12131079,,1000,1,1,LTE,,,21238,,,
41.808384,-71.407082,310,260,21238,12131073,,1000,1,1,LTE,,,21238,,,
41.808539,-71.404794,311,480,15361,15375392,,5106,1,1,LTE,,,15361,,,
41.808589,-71.405123,310,260,22000,129812110,,2107,1,1,LTE,,,22000,,,
41.80872,-71.405518,310,410,1053,34304272,,1000,1,1,LTE,,,1053,,,
41.808951,-71.40574,310,260,21003,33993789,,1000,1,1,LTE,,,21003,,,
41.809043,-71.405192,310,260,36488,111966519,,1000,1,1,UMTS,,,,,,
41.809053,-71.404002,310,120,3586,30705970,,1000,1,1,LTE,,,3586,,,
41.80909,-71.407853,310,260,21003,10497289,,3762,1,1,LTE,,,21003,,,
41.8091,-71.4052,310,260,21238,84804876,,1000,1,1,LTE,,,21238,,,
41.809158325195,-71.411819458008,310,410,13996,40016,,1000,1,1,CDMA,,,,410,13996,40016
41.809158325195,-71.410446166992,310,120,3591,30705971,,1000,1,1,LTE,,,3591,,,
41.809158325195,-71.407699584961,310,410,1053,133864528,,1000,1,1,LTE,,,1053,,,
41.809158325195,-71.407699584961,310,260,36452,30883,,1000,1,1,GSM,,,,,,
41.809158325195,-71.40495300293,310,260,36497,20216119,,1000,1,1,UMTS,,,,,,
41.809158325195,-71.40495300293,310,260,36488,111966525,,1000,1,1,UMTS,,,,,,
41.809158325195,-71.40495300293,310,260,36488,111966373,,1000,1,1,UMTS,,,,,,
41.809158325195,-71.40495300293,310,120,3591,30705970,,1000,1,1,LTE,,,3591,,,
41.809158325195,-71.403579711914,311,480,15363,92175392,,1000,1,1,LTE,,,15363,,,
41.809219,-71.401535,310,410,13996,133864524,,1259,1,1,UMTS,,,,,,
41.809247,-71.404909,311,480,15363,15375363,,1000,1,1,LTE,,,15363,,,
41.80926,-71.402379,310,260,21003,11038982,,3195,1,1,LTE,,,21003,,,
41.80928,-71.405125,310,260,63058,5536563501,,1000,1,1,NR,,,63058,,,
41.80955,-71.40564,310,260,21003,10497281,,4634,1,1,LTE,,,21003,,,
41.809666,-71.410263,311,870,1,4988,,1000,1,1,LTE,,,1,,,
41.809715,-71.403297,310,410,1053,34353929,,1000,1,1,LTE,,,1053,,,
41.809721,-71.405788,310,410,1053,34304272,,1000,1,1,UMTS,,,,,,
41.809727,-71.411842,310,260,21238,227777413,,1000,1,1,LTE,,,21238,,,
41.809821,-71.408568,310,260,21003,10504200,,3977,1,1,LTE,,,21003,,,
41.809845,-71.408386,310,260,36488,111966370,,1000,1,1,UMTS,,,,,,
41.809883,-71.404907,311,480,15361,15361307,,1000,1,1,LTE,,,15361,,,
41.81023,-71.409996,310,260,21238,227777411,,1000,1,1,LTE,,,21238,,,
41.810238,-71.405243,310,410,1053,33328834,,1000,1,1,LTE,,,1053,,,
41.810243,-71.404623,310,260,21003,228419727,,1985,1,1,LTE,,,21003,,,
41.810245,-71.404535,310,260,20996,10497281,,5238,1,1,LTE,,,20996,,,
41.810285,-71.411357,310,260,36488,111966369,,1000,1,1,UMTS,,,,,,
41.810365,-71.403497,311,480,15363,15375394,,1000,1,1,LTE,,,15363,,,
41.810497,-71.407593,310,260,21003,228160062,,1000,1,1,LTE,,,21003,,,
41.810531616211,-71.411819458008,310,260,36490,92305569,,1000,1,1,UMTS,,,,,,
41.810531616211,-71.410446166992,310,260,36488,111966375,,1000,1,1,UMTS,,,,,,
41.810531616211,-71.409072875977,310,4106,1,4988,,1000,1,1,CDMA,,,,4106,1,4988
41.810531616211,-71.409072875977,310,120,3586,29374723,,1000,1,1,LTE,,,3586,,,
41.810531616211,-71.409072875977,310,120,3586,30705979,,1000,1,1,LTE,,,3586,,,
41.810531616211,-71.409072875977,310,120,3586,30705971,,1000,1,1,LTE,,,3586,,,
41.810531616211,-71.40495300293,310,260,36490,31031,,1000,1,1,CDMA,,,,260,36490,31031
41.810531616211,-71.40495300293,310,260,34958,111966522,,1000,1,1,UMTS,,,,,,
41.810574,-71.407188,310,260,21011,10497284,,1000,1,1,LTE,,,21011,,,
41.810589,-71.40728,310,260,21238,84804885,,1000,1,1,LTE,,,21238,,,
41.810589,-71.40728,310,260,21238,38161157,,1000,1,1,LTE,,,21238,,,
41.810589,-71.40728,310,260,21238,33889029,,1000,1,1,LTE,,,21238,,,
41.810601,-71.405276,310,260,22000,129796097,,1930,1,1,LTE,,,22000,,,
41.81068,-71.407433,310,260,22000,14510850,,1000,1,1,LTE,,,22000,,,
41.810691,-71.405989,310,260,21238,84804865,,4970,1,1,LTE,,,21238,,,
41.810769,-71.405923,310,260,21003,33993732,,1000,1,1,LTE,,,21003,,,
41.810959,-71.406363,310,260,22000,129796098,,1796,1,1,LTE,,,22000,,,
41.811079,-71.409351,310,260,21003,11181572,,1000,1,1,LTE,,,21003,,,
41.811295,-71.412094,311,870,504,5421,,1000,1,1,LTE,,,504,,,
41.811325,-71.40558,310,260,21003,10497287,,9387,1,1,LTE,,,21003,,,
41.811413,-71.404229,310,260,20996,10497284,,4121,1,1,LTE,,,20996,,,
41.81145,-71.411826,310,260,21003,11181575,,1169,1,1,LTE,,,21003,,,
41.811471,-71.406244,310,260,63058,5446091054,,1000,1,1,NR,,,63058,,,
41.8115,-71.412144,310,260,21003,11181577,,3512,1,1,LTE,,,21003,,,
41.811733,-71.407402,310,260,21238,11038977,,1000,1,1,LTE,,,21238,,,
41.811733,-71.407402,310,260,21238,14510849,,1000,1,1,LTE,,,21238,,,
41.811733,-71.407402,310,260,21238,10496002,,1000,1,1,LTE,,,21238,,,
41.811733,-71.407402,310,260,21238,10496003,,1000,1,1,LTE,,,21238,,,
41.811733,-71.407402,310,260,21238,33889030,,1000,1,1,LTE,,,21238,,,
41.811874,-71.407349,310,260,21003,38161213,,1000,1,1,LTE,,,21003,,,
41.811874,-71.407349,310,260,21003,33889030,,1000,1,1,LTE,,,21003,,,
41.811878,-71.407341,310,260,21003,14545539,,1000,1,1,LTE,,,21003,,,
41.811904907227,-71.40495300293,310,410,13997,40018,,1000,1,1,CDMA,,,,410,13997,40018
41.811905,-71.404954,311,480,15363,15434753,,1404,1,1,LTE,,,15363,,,
41.811929,-71.409426,310,260,21003,14545540,,4136,1,1,LTE,,,21003,,,
41.811996,-71.409325,310,260,20996,11181572,,1000,1,1,LTE,,,20996,,,
41.812009,-71.411934,310,260,21003,10504195,,3164,1,1,LTE,,,21003,,,
41.81203,-71.41182,310,410,13996,133827354,,1000,1,1,UMTS,,,,,,
41.8122,-71.4068,310,260,21238,84804875,,1000,1,1,LTE,,,21238,,,
41.812405,-71.403485,310,260,21238,10496008,,1000,1,1,LTE,,,21238,,,
41.812522,-71.405436,310,260,36488,111966522,,4492,1,1,UMTS,,,,,,
41.812527,-71.410896,311,870,1,4758,,1000,1,1,LTE,,,1,,,
41.812592,-71.408386,310,4106,1,4476,,1000,1,1,CDMA,,,,4106,1,4476
41.812696,-71.407236,311,480,15361,15361304,,7323,1,1,LTE,,,15361,,,
41.812888,-71.401794,310,260,36452,31862,,1762,1,1,GSM,,,,,,
41.812935,-71.403236,310,120,3591,29374745,,1000,1,1,LTE,,,3591,,,
41.813108,-71.412501,310,260,21003,10496318,,1000,1,1,LTE,,,21003,,,
41.813108,-71.410128,310,260,20996,10496264,,3444,1,1,LTE,,,20996,,,
41.813153,-71.412609,310,260,21003,10504253,,1000,1,1,LTE,,,21003,,,
41.813164,-71.405182,310,120,3591,29374721,,1000,1,1,LTE,,,3591,,,
41.813278,-71.408054,311,480,15363,15361282,,1000,1,1,LTE,,,15363,,,
41.813278,-71.406381,311,480,15363,15361304,,1000,1,1,LTE,,,15363,,,
41.813278,-71.406326,310,260,36452,62023,,1379,1,1,GSM,,,,,,
41.813278198242,-71.411819458008,310,260,36491,30881,,1000,1,1,CDMA,,,,260,36491,30881
41.813278198242,-71.407699584961,311,480,15363,92161302,,1000,1,1,LTE,,,15363,,,
41.813278198242,-71.406326293945,310,28,2,517,,1000,1,1,CDMA,,,,28,2,517
41.813416,-71.409073,311,480,15363,15361302,,1000,1,1,LTE,,,15363,,,
41.813494,-71.406584,311,480,15361,15361282,,1977,1,1,LTE,,,15361,,,
41.813562,-71.405803,310,260,22000,129796107,,3074,1,1,LTE,,,22000,,,
41.813671,-71.406915,310,260,36488,111966366,,1000,1,1,UMTS,,,,,,
41.813764,-71.40927,310,260,21003,14545550,,1000,1,1,LTE,,,21003,,,
41.813828,-71.401657,310,120,3586,29374721,,1000,1,1,LTE,,,3586,,,
41.813938,-71.408296,310,410,13996,133867354,,3034,1,1,UMTS,,,,,,
41.813972,-71.406397,310,260,22000,129812109,,1351,1,1,LTE,,,22000,,,
41.814034,-71.408478,310,260,20996,11038978,,8019,1,1,LTE,,,20996,,,
41.814079,-71.404839,310,120,3586,29374745,,1000,1,1,LTE,,,3586,,,
41.81416,-71.406444,310,410,1053,34304273,,2288,1,1,LTE,,,1053,,,
41.814186,-71.403778,310,260,21238,33993734,,1000,1,1,LTE,,,21238,,,
41.814186,-71.403778,310,260,21238,10497283,,1000,1,1,LTE,,,21238,,,
41.814186,-71.403778,310,260,21238,10504200,,1000,1,1,LTE,,,21238,,,
41.814234,-71.404467,310,260,20996,10497287,,7226,1,1,LTE,,,20996,,,
41.814355,-71.409345,310,260,21003,11038978,,4083,1,1,LTE,,,21003,,,
41.814373,-71.410057,310,260,20480,11009289,,1000,1,1,LTE,,,20480,,,
41.814373,-71.410057,310,260,20480,11009288,,1000,1,1,LTE,,,20480,,,
41.814392,-71.403267,310,260,21003,12428301,,1000,1,1,LTE,,,21003,,,
41.8144,-71.4102,310,260,21238,11038986,,5238,1,1,LTE,,,21238,,,
41.814421,-71.407251,310,260,20996,11038982,,1994,1,1,LTE,,,20996,,,
41.814423,-71.410446,310,120,3591,29397251,,1000,1,1,LTE,,,3591,,,
41.81448,-71.410789,311,940,3591,105372673,,1000,1,1,LTE,,,3591,,,
41.814533,-71.403076,310,410,1053,33280257,,1000,1,1,LTE,,,1053,,,
41.814575,-71.411537,310,410,1053,34376706,,1326,1,1,LTE,,,1053,,,
41.814623,-71.409178,311,480,15361,15361302,,4475,1,1,LTE,,,15361,,,
41.814651,-71.410238,311,870,28674,105372673,,1000,1,1,LTE,,,28674,,,
41.814651,-71.410103,310,120,3591,29371139,,1000,1,1,LTE,,,3591,,,
41.814651,-71.409434,311,870,3591,105372673,,1000,1,1,LTE,,,3591,,,
41.814651,-71.402429,310,120,3586,30705969,,1000,1,1,LTE,,,3586,,,
41.814651489258,-71.411819458008,310,120,3586,105372674,,1000,1,1,LTE,,,3586,,,
41.814651489258,-71.410446166992,310,410,13996,133864528,,1000,1,1,UMTS,,,,,,
41.814651489258,-71.410446166992,310,260,36488,30872,,1000,1,1,CDMA,,,,260,36488,30872
41.814651489258,-71.410446166992,311,870,3586,105372674,,1000,1,1,LTE,,,3586,,,
41.814651489258,-71.410446166992,310,120,3586,29397251,,1000,1,1,LTE,,,3586,,,
41.814651489258,-71.410446166992,310,120,3586,29397275,,1000,1,1,LTE,,,3586,,,
41.814651489258,-71.410446166992,310,120,3586,29397250,,1000,1,1,LTE,,,3586,,,
41.814651489258,-71.410446166992,310,120,3586,105372673,,1000,1,1,LTE,,,3586,,,
41.814651489258,-71.410446166992,310,120,3591,29397250,,1000,1,1,LTE,,,3591,,,
41.814651489258,-71.409072875977,310,260,36497,20215960,,1000,1,1,UMTS,,,,,,
41.814651489258,-71.409072875977,310,410,13997,133798989,,1000,1,1,UMTS,,,,,,
41.814651489258,-71.409072875977,311,870,3586,105372673,,1000,1,1,LTE,,,3586,,,
41.814651489258,-71.409072875977,310,260,34958,111946360,,1000,1,1,UMTS,,,,,,
41.814651489258,-71.407699584961,310,4162,1,4476,,1000,1,1,CDMA,,,,4162,1,4476
41.814686,-71.402824,310,410,1053,33325321,,1000,1,1,LTE,,,1053,,,
41.814686,-71.402824,310,410,1053,33324972,,1000,1,1,LTE,,,1053,,,
41.814686,-71.402824,310,410,1053,34328470,,1000,1,1,LTE,,,1053,,,
41.814735,-71.409677,310,410,1053,34376854,,3481,1,1,LTE,,,1053,,,
41.814772,-71.412959,310,410,1053,33352968,,2326,1,1,LTE,,,1053,,,
41.814899,-71.402664,310,260,22000,129812100,,1000,1,1,LTE,,,22000,,,
41.814921,-71.402729,310,260,21003,11181570,,5658,1,1,LTE,,,21003,,,
41.814995,-71.413101,310,410,1053,33329922,,1000,1,1,LTE,,,1053,,,
41.815105,-71.412979,310,260,22000,225522309,,1000,1,1,LTE,,,22000,,,
41.815105,-71.412979,310,260,21011,227565189,,1000,1,1,LTE,,,21011,,,
41.815201,-71.405243,310,410,1053,33352706,,1000,1,1,LTE,,,1053,,,
41.815376,-71.412537,311,480,15361,15361317,,1000,1,1,LTE,,,15361,,,
41.815379,-71.405835,310,260,36488,111966360,,4850,1,1,UMTS,,,,,,
41.815434,-71.413055,310,410,1053,34377231,,1000,1,1,LTE,,,1053,,,
41.815459,-71.409699,310,410,1053,34304266,,4321,1,1,LTE,,,1053,,,
41.815519,-71.412733,310,260,21003,10452542,,1000,1,1,LTE,,,21003,,,
41.81552,-71.408457,310,260,36488,111946360,,4100,1,1,UMTS,,,,,,
41.8156,-71.4127,310,260,21238,11038988,,1000,1,1,LTE,,,21238,,,
41.815672,-71.410917,311,870,3591,105372674,,1000,1,1,LTE,,,3591,,,
41.815681,-71.412678,311,940,3591,105372674,,1000,1,1,LTE,,,3591,,,
41.815741,-71.411677,311,870,28674,105372674,,1000,1,1,LTE,,,28674,,,
41.81577,-71.409489,310,410,1053,33352897,,1000,1,1,LTE,,,1053,,,
41.815858,-71.404193,310,260,21003,12428351,,1000,1,1,LTE,,,21003,,,
41.815891,-71.412388,310,260,21003,11038979,,9136,1,1,LTE,,,21003,,,
41.815914,-71.412903,310,410,1053,33352707,,1000,1,1,LTE,,,1053,,,
41.815919,-71.40865,310,120,3586,30702395,,1000,1,1,LTE,,,3586,,,
41.816024780273,-71.410446166992,310,410,13997,133801821,,1000,1,1,UMTS,,,,,,
41.816024780273,-71.40495300293,310,410,13997,133798990,,1000,1,1,UMTS,,,,,,
41.816024780273,-71.40495300293,310,410,13996,133864526,,1000,1,1,UMTS,,,,,,
41.816049,-71.412085,310,260,21238,11038978,,1017,1,1,LTE,,,21238,,,
41.816084,-71.407311,310,410,13996,133864525,,9183,1,1,UMTS,,,,,,
41.816162,-71.408752,310,260,21238,35832126,,1000,1,1,LTE,,,21238,,,
