lat,lon,mcc,mnc,lac,cellid,averageSignalStrength,range,samples,changeable,radio,rnc,cid,tac,sid,nid,bid
32.31802,-111.010933,312,530,13403,115380243,,1000,1,1,LTE,,,13403,,,
32.31802,-111.010933,312,530,13403,116716850,,1000,1,1,LTE,,,13403,,,
32.31802,-111.010902,312,530,13403,116711475,,1000,1,1,LTE,,,13403,,,
32.31802,-111.010902,312,530,13403,115385617,,1000,1,1,LTE,,,13403,,,
32.318344,-111.015472,310,120,14085,115386371,,1000,1,1,LTE,,,14085,,,
32.318344116211,-111.01203918457,310,120,5900,5972502,,1000,1,1,LTE,,,5900,,,
32.318935,-111.009834,310,410,32779,124644422,,1000,1,1,LTE,,,32779,,,
32.319333,-111.012098,311,490,13403,24600844,,3270,1,1,LTE,,,13403,,,
32.319473,-111.010216,311,480,5900,5940761,,1000,1,1,LTE,,,5900,,,
32.319534,-111.010063,311,480,5900,5940762,,1000,1,1,LTE,,,5900,,,
32.319541,-111.012518,310,410,32779,123050513,,3722,1,1,LTE,,,32779,,,
32.31955,-111.010101,311,480,34752,21448700,,1000,1,1,LTE,,,34752,,,
32.319717407227,-111.01341247559,310,4170,2,1013,,1000,1,1,CDMA,,,,4170,2,1013
32.319717407227,-111.01203918457,310,410,48991,27469731,,1000,1,1,UMTS,,,,,,
32.320054,-111.013493,310,410,32779,123050647,,8456,1,1,LTE,,,32779,,,
32.322464,-111.006775,310,120,14085,115386378,,1000,1,1,LTE,,,14085,,,
32.322952,-111.014557,311,870,13403,116717634,,1000,1,1,LTE,,,13403,,,
32.322952,-111.014557,311,870,13403,116711489,,1000,1,1,LTE,,,13403,,,
32.323151,-111.011353,310,410,48995,27466250,,1000,1,1,UMTS,,,,,,
32.32373,-111.010178,312,530,1,12642,,1000,1,1,LTE,,,1,,,
32.323752,-111.007533,310,260,34752,21448693,,1218,1,1,UMTS,,,,,,
32.323967,-111.014832,312,250,13403,115385601,,1000,1,1,LTE,,,13403,,,
32.323967,-111.014832,312,250,13403,116716857,,1000,1,1,LTE,,,13403,,,
32.323999,-111.015836,311,480,5900,5972483,,1000,1,1,LTE,,,5900,,,
32.324233,-111.006234,310,260,34752,21468634,,4297,1,1,UMTS,,,,,,
32.324566,-111.010368,311,870,13403,116717633,,1000,1,1,LTE,,,13403,,,
32.324724,-111.016309,311,480,5900,5972512,,2791,1,1,LTE,,,5900,,,
32.325210571289,-111.01203918457,310,120,5900,5972512,,1000,1,1,LTE,,,5900,,,
32.325210571289,-111.00654602051,310,260,44757,47663096,,1000,1,1,UMTS,,,,,,
32.326583862305,-111.00791931152,310,4170,2,483,,1000,1,1,CDMA,,,,4170,2,483
32.326584,-111.007462,310,260,44757,18424,,1000,1,1,CDMA,,,,260,44757,18424
