lat,lon,mcc,mnc,lac,cellid,averageSignalStrength,range,samples,changeable,radio,rnc,cid,tac,sid,nid,bid
29.532757,-95.1344,310,120,32126,77373499,,10762,1,1,LTE,,,32126,,,
29.532761,-95.134048,310,12,48,8582,,1183,1,1,CDMA,,,,12,48,8582
29.532951,-95.134978,310,410,53524,99879575,,1045,1,1,UMTS,,,,,,
29.533203,-95.13443,311,870,100,2257,,1000,1,1,CDMA,,,,870,100,2257
29.533203,-95.132347,310,260,32061,19970831,,8941,1,1,LTE,,,32061,,,
29.533292,-95.131355,310,260,32126,15463685,,4483,1,1,LTE,,,32126,,,
29.533308,-95.132874,310,260,32061,20193548,,8899,1,1,LTE,,,32061,,,
29.533309936523,-95.134048461914,310,260,19616,40211,,1000,1,1,CDMA,,,,260,19616,40211
29.533309936523,-95.134048461914,310,410,53524,99919581,,1000,1,1,UMTS,,,,,,
29.533309936523,-95.131301879883,310,260,3494,40280626,,1000,1,1,UMTS,,,,,,
29.533319,-95.128834,310,260,32126,16435202,,8098,1,1,LTE,,,32126,,,
29.533653,-95.133499,310,260,5972,41522,,1000,1,1,GSM,,,,,,
29.533937,-95.128411,310,260,32126,19970831,,6199,1,1,LTE,,,32126,,,
29.533991,-95.132948,310,260,32126,40411268,,8404,1,1,LTE,,,32126,,,
29.534018,-95.128094,310,260,32061,15463703,,1287,1,1,LTE,,,32061,,,
29.534071,-95.132366,311,480,30724,30885390,,4770,1,1,LTE,,,30724,,,
29.534086,-95.129827,310,260,32061,19970821,,9530,1,1,LTE,,,32061,,,
29.534281,-95.134815,310,260,32126,41821195,,5054,1,1,LTE,,,32126,,,
29.534432,-95.129579,310,410,28954,136876716,,4515,1,1,LTE,,,28954,,,
29.53445,-95.127714,310,410,28954,137009813,,1137,1,1,LTE,,,28954,,,
29.534593,-95.126744,310,120,9234,76849209,,1000,1,1,LTE,,,9234,,,
29.53468,-95.134602,310,260,32061,15464962,,9174,1,1,LTE,,,32061,,,
29.534683,-95.128555,310,12,48,8796,,1000,1,1,CDMA,,,,12,48,8796
29.534683227539,-95.132675170898,311,870,7681,32777738,,1000,1,1,LTE,,,7681,,,
29.534683227539,-95.131301879883,310,410,53202,2711,,1000,1,1,GSM,,,,,,
29.534683227539,-95.12580871582,310,410,28954,101122670,,1000,1,1,LTE,,,28954,,,
29.534683227539,-95.12580871582,310,260,32061,16409857,,1000,1,1,LTE,,,32061,,,
29.535074,-95.126458,310,260,32126,16437014,,5705,1,1,LTE,,,32126,,,
29.535145,-95.12844,310,120,9234,76849201,,1000,1,1,LTE,,,9234,,,
29.535162,-95.129126,311,870,100,38482,,4606,1,1,LTE,,,100,,,
29.53526,-95.133857,311,480,30724,30885388,,8232,1,1,LTE,,,30724,,,
29.53537,-95.132675,310,260,3494,41527,,1000,1,1,CDMA,,,,260,3494,41527
29.535588,-95.125744,311,480,3,8809,,2585,1,1,CDMA,,,,480,3,8809
29.53573,-95.126569,310,410,28954,136876560,,5089,1,1,LTE,,,28954,,,
29.536056518555,-95.134048461914,311,870,7681,32777729,,1000,1,1,LTE,,,7681,,,
29.536056518555,-95.129928588867,310,410,53202,3683,,1000,1,1,GSM,,,,,,
29.536057,-95.127681,310,260,5972,41022,,1000,1,1,GSM,,,,,,
29.536097,-95.131942,311,870,9226,32777729,,1000,1,1,LTE,,,9226,,,
29.536515,-95.134964,310,4622,100,7811,,1203,1,1,CDMA,,,,4622,100,7811
29.536551,-95.1324,310,120,9234,76110617,,1292,1,1,LTE,,,9234,,,
29.536645,-95.130125,310,120,9284,76110617,,1000,1,1,LTE,,,9284,,,
29.536909,-95.134599,310,260,32061,16435202,,6894,1,1,LTE,,,32061,,,
29.537102,-95.133377,310,260,32061,16436994,,9051,1,1,LTE,,,32061,,,
29.537214,-95.132274,311,870,9226,32777738,,1000,1,1,LTE,,,9226,,,
29.537345,-95.125715,310,410,28954,135852553,,1702,1,1,LTE,,,28954,,,
29.53742980957,-95.128555297852,310,260,32092,15463683,,1000,1,1,LTE,,,32092,,,
29.53742980957,-95.12580871582,311,480,30724,107674646,,1000,1,1,LTE,,,30724,,,
29.537822,-95.132087,311,870,32769,32777738,,1000,1,1,LTE,,,32769,,,
29.538462,-95.134528,310,260,32126,38732175,,1000,1,1,LTE,,,32126,,,
29.538609,-95.128147,310,260,32126,19970829,,4696,1,1,LTE,,,32126,,,
29.538793,-95.133405,311,870,100,38626,,1553,1,1,LTE,,,100,,,
29.538803,-95.126436,310,120,9234,76849217,,1000,1,1,LTE,,,9234,,,
29.538974,-95.125924,310,260,3494,40285132,,1535,1,1,UMTS,,,,,,
29.539047,-95.134655,310,260,32126,20193540,,2754,1,1,LTE,,,32126,,,
