lat,lon,mcc,mnc,lac,cellid,averageSignalStrength,range,samples,changeable,radio,rnc,cid,tac,sid,nid,bid
30.387496948242,-89.002304077148,310,120,10781,94557699,,1000,1,1,LTE,,,10781,,,
30.387802,-89.005456,310,410,15745,51971338,,1000,1,1,LTE,,,15745,,,
30.387859,-89.004416,310,410,15745,52099352,,6125,1,1,LTE,,,15745,,,
30.38816,-89.001176,310,260,33286,16185356,,3793,1,1,LTE,,,33286,,,
30.388184,-89.004364,310,410,22711,212563384,,1000,1,1,UMTS,,,,,,
30.38825,-89.001106,310,260,33649,16185356,,1000,1,1,LTE,,,33649,,,
30.388256,-88.997032,310,260,33649,3181324,,1000,1,1,LTE,,,33649,,,
30.388258,-88.999245,310,260,4294,40476235,,2689,1,1,UMTS,,,,,,
30.3885,-89.00135,310,260,33286,16188419,,1000,1,1,LTE,,,33286,,,
30.388747,-88.998984,310,410,15745,52147466,,9623,1,1,LTE,,,15745,,,
30.388870239258,-89.00505065918,311,480,32521,109427990,,1000,1,1,LTE,,,32521,,,
30.388870239258,-88.998184204102,310,260,4298,66650515,,1000,1,1,UMTS,,,,,,
30.389,-88.998909,310,410,15745,52099479,,2924,1,1,LTE,,,15745,,,
30.389415,-88.99703,310,410,15745,52147607,,1298,1,1,LTE,,,15745,,,
30.389493,-89.000437,310,260,33649,16188419,,1780,1,1,LTE,,,33649,,,
30.390005,-88.996904,310,410,15745,52147473,,9251,1,1,LTE,,,15745,,,
30.391617,-88.996124,310,260,4298,66650521,,1000,1,1,UMTS,,,,,,
30.392032,-88.99668,310,410,15745,52099344,,5979,1,1,LTE,,,15745,,,
30.392176,-89.001269,310,410,15745,52099553,,3356,1,1,LTE,,,15745,,,
30.392661,-88.997342,310,260,33362,16185356,,1000,1,1,LTE,,,33362,,,
30.393379,-88.99617,311,870,302,26938,,1000,1,1,CDMA,,,,870,302,26938
30.39497,-88.996423,310,410,22711,212568386,,4107,1,1,UMTS,,,,,,
30.395336,-89.000229,310,260,4296,66724893,,1000,1,1,UMTS,,,,,,
30.395736694336,-89.000930786133,310,260,4294,40444957,,1000,1,1,UMTS,,,,,,
30.396012,-88.997636,310,120,10781,94565379,,2262,1,1,LTE,,,10781,,,
