lat,lon,mcc,mnc,lac,cellid,averageSignalStrength,range,samples,changeable,radio,rnc,cid,tac,sid,nid,bid
30.004645,-97.859465,311,480,35080,35137795,,8502,1,1,LTE,,,35080,,,
30.00531,-97.859663,310,260,30891,20295182,,7120,1,1,LTE,,,30891,,,
30.005382,-97.858753,310,260,30845,17377826,,4289,1,1,LTE,,,30845,,,
30.005608,-97.853035,312,530,30845,64327218,,1000,1,1,LTE,,,30845,,,
30.008183,-97.86129,310,410,28686,211056664,,9731,1,1,LTE,,,28686,,,
30.00846862793,-97.854537963867,310,120,7687,64283697,,1000,1,1,LTE,,,7687,,,
30.009155,-97.860719,310,4119,4,397,,1761,1,1,CDMA,,,,4119,4,397
30.009841918945,-97.861404418945,310,260,34311,16223589,,1000,1,1,LTE,,,34311,,,
30.011215209961,-97.861404418945,310,260,34311,16223489,,1000,1,1,LTE,,,34311,,,
30.011215209961,-97.86003112793,310,410,28686,102568246,,1000,1,1,LTE,,,28686,,,
30.011215209961,-97.851791381836,310,120,7687,64283705,,1000,1,1,LTE,,,7687,,,
30.012009,-97.859406,312,530,30845,64355898,,1000,1,1,LTE,,,30845,,,
30.01204,-97.859849,310,120,30845,63029507,,1802,1,1,LTE,,,30845,,,
30.012049,-97.858704,310,410,28686,211725091,,1000,1,1,LTE,,,28686,,,
30.012049,-97.858704,310,410,28686,210554889,,1000,1,1,LTE,,,28686,,,
30.012131,-97.858154,312,250,30845,63029507,,1000,1,1,LTE,,,30845,,,
30.012204,-97.860512,310,260,30845,20295172,,4705,1,1,LTE,,,30845,,,
30.012531,-97.860146,310,260,30845,223122189,,3964,1,1,LTE,,,30845,,,
30.012584,-97.85833,310,410,28686,212336843,,4073,1,1,LTE,,,28686,,,
30.012588500977,-97.86003112793,311,870,7703,64281147,,1000,1,1,LTE,,,7703,,,
30.012588500977,-97.86003112793,310,260,34311,17377795,,1000,1,1,LTE,,,34311,,,
