lat,lon,mcc,mnc,lac,cellid,averageSignalStrength,range,samples,changeable,radio,rnc,cid,tac,sid,nid,bid
33.00910949707,-96.79573059082,311,480,34049,110351884,,1000,1,1,LTE,,,34049,,,
33.00910949707,-96.794357299805,310,410,52906,105260877,,1000,1,1,UMTS,,,,,,
33.00910949707,-96.786117553711,310,120,33545,33565462,,1000,1,1,LTE,,,33545,,,
33.009132,-96.795658,310,410,27201,133377551,,5320,1,1,LTE,,,27201,,,
33.009156,-96.787562,310,260,10191,124979425,,1000,1,1,UMTS,,,,,,
33.009387,-96.787775,310,260,31891,20092815,,1000,1,1,LTE,,,31891,,,
33.009515,-96.791011,310,410,27201,133400849,,17908,1,1,LTE,,,27201,,,
33.00959,-96.786392,310,410,27201,133715928,,1000,1,1,LTE,,,27201,,,
33.009617,-96.796043,310,410,27200,133377685,,1000,1,1,LTE,,,27200,,,
33.00968,-96.787714,311,480,33545,33565442,,1747,1,1,LTE,,,33545,,,
33.010395,-96.793076,310,410,31891,19926540,,1000,1,1,LTE,,,31891,,,
33.010395,-96.793076,310,410,31891,19926539,,1000,1,1,LTE,,,31891,,,
33.010482788086,-96.792984008789,310,260,10191,124980389,,1000,1,1,UMTS,,,,,,
33.010482788086,-96.791610717773,310,410,52664,105785178,,1000,1,1,UMTS,,,,,,
33.010482788086,-96.791610717773,310,120,5801,25188866,,1000,1,1,LTE,,,5801,,,
33.010482788086,-96.790237426758,311,940,7954,25188866,,1000,1,1,LTE,,,7954,,,
33.010482788086,-96.788864135742,310,260,47391,124980389,,1000,1,1,UMTS,,,,,,
33.010482788086,-96.787490844727,310,260,47391,124980384,,1000,1,1,UMTS,,,,,,
33.010482788086,-96.787490844727,311,480,34049,33551873,,1000,1,1,LTE,,,34049,,,
33.010482788086,-96.787490844727,310,260,45991,124989430,,1000,1,1,UMTS,,,,,,
33.010482788086,-96.786117553711,310,260,10199,124979425,,1000,1,1,UMTS,,,,,,
33.010572,-96.787539,310,410,52662,105696587,,2978,1,1,UMTS,,,,,,
33.010786,-96.791025,310,410,27201,133400842,,17405,1,1,LTE,,,27201,,,
33.0108,-96.7903,310,410,27201,133715736,,1000,1,1,LTE,,,27201,,,
33.010812,-96.795431,310,410,27201,133377537,,3548,1,1,LTE,,,27201,,,
33.010812,-96.78891,310,120,31891,219605571,,1000,1,1,LTE,,,31891,,,
33.010874,-96.788094,311,490,311,2617,,1000,1,1,LTE,,,311,,,
33.010948,-96.786426,310,260,10191,124990384,,8884,1,1,UMTS,,,,,,
33.010983,-96.788719,311,870,31891,219520561,,1000,1,1,LTE,,,31891,,,
33.011069,-96.795248,310,260,31891,19926148,,10103,1,1,LTE,,,31891,,,
33.011169,-96.795044,310,410,52906,23279,,1000,1,1,CDMA,,,,410,52906,23279
33.011196,-96.795874,310,410,27201,133818773,,1489,1,1,LTE,,,27201,,,
33.011356,-96.789635,311,490,311,2682,,1000,1,1,LTE,,,311,,,
33.011356,-96.78653,310,260,27201,133400834,,1000,1,1,LTE,,,27201,,,
33.011379,-96.789337,311,490,311,18634,,1000,1,1,LTE,,,311,,,
33.011437,-96.787177,310,120,311,2634,,4722,1,1,LTE,,,311,,,
