lat,lon,mcc,mnc,lac,cellid,averageSignalStrength,range,samples,changeable,radio,rnc,cid,tac,sid,nid,bid
32.327957,-90.168915,310,410,20939,212284115,,1000,1,1,UMTS,,,,,,
32.32795715332,-90.168228149414,310,410,20939,212283963,,1000,1,1,UMTS,,,,,,
32.32795715332,-90.168228149414,310,260,4998,212333309,,1000,1,1,UMTS,,,,,,
32.32795715332,-90.161361694336,310,410,20990,211757129,,1000,1,1,UMTS,,,,,,
32.328678,-90.160728,311,230,15,81985539,,1000,1,1,LTE,,,15,,,
32.32937,-90.163796,310,410,15143,51529110,,2329,1,1,LTE,,,15143,,,
32.329441,-90.165426,310,410,15137,51572739,,5882,1,1,LTE,,,15137,,,
32.330434,-90.160739,310,410,15143,51463946,,8228,1,1,LTE,,,15143,,,
32.330703735352,-90.161361694336,310,410,20939,212281420,,1000,1,1,UMTS,,,,,,
32.330959,-90.161812,311,480,31751,31756566,,1000,1,1,LTE,,,31751,,,
32.331253,-90.163422,310,120,10953,95010329,,1000,1,1,LTE,,,10953,,,
32.331797,-90.168392,310,410,20939,212283957,,1000,1,1,UMTS,,,,,,
32.332077026367,-90.165481567383,310,410,20939,212283962,,1000,1,1,UMTS,,,,,,
32.332077026367,-90.15998840332,310,120,10819,95010329,,1000,1,1,LTE,,,10819,,,
32.332644,-90.159932,311,480,31751,31759116,,4430,1,1,LTE,,,31751,,,
32.332661,-90.162338,311,480,,31759121,,1000,1,1,LTE,,,,,,
32.332774,-90.161509,310,410,15143,52808976,,1000,1,1,LTE,,,15143,,,
32.332944,-90.161985,310,410,15143,52809110,,1000,1,1,LTE,,,15143,,,
32.332993,-90.168228,310,120,10953,94487810,,1000,1,1,LTE,,,10953,,,
32.333279,-90.165131,310,410,15143,52808984,,1000,1,1,LTE,,,15143,,,
32.333435,-90.160683,310,410,15143,51528984,,1000,1,1,LTE,,,15143,,,
32.333450317383,-90.15998840332,310,410,20939,12852,,1000,1,1,GSM,,,,,,
32.333469,-90.164375,310,410,15143,52808962,,1000,1,1,LTE,,,15143,,,
32.333626,-90.16879,310,410,15143,51529111,,1000,1,1,LTE,,,15143,,,
32.333672,-90.159923,310,120,302,30025,,1000,1,1,LTE,,,302,,,
32.333817,-90.165329,310,410,15143,52809186,,1000,1,1,LTE,,,15143,,,
32.334013,-90.163121,310,410,15143,51528970,,6929,1,1,LTE,,,15143,,,
32.334353,-90.160843,310,260,4998,14963799,,1000,1,1,UMTS,,,,,,
32.334823608398,-90.15998840332,310,410,20939,12858,,1000,1,1,CDMA,,,,410,20939,12858
32.335608,-90.160577,310,410,20939,212333958,,1218,1,1,UMTS,,,,,,
32.336196899414,-90.16960144043,310,410,15143,51533190,,1000,1,1,LTE,,,15143,,,
32.336196899414,-90.15998840332,310,410,20017,10383,,1000,1,1,CDMA,,,,410,20017,10383
32.336196899414,-90.15998840332,310,260,21099,525879,,1000,1,1,UMTS,,,,,,
32.336196899414,-90.15998840332,310,410,20989,211953810,,1000,1,1,UMTS,,,,,,
