lat,lon,mcc,mnc,lac,cellid,averageSignalStrength,range,samples,changeable,radio,rnc,cid,tac,sid,nid,bid
32.499542,-93.741531,311,480,34304,34355212,,1000,1,1,LTE,,,34304,,,
32.499618530273,-93.74153137207,311,490,8469,94510595,,1000,1,1,LTE,,,8469,,,
32.500003,-93.7434,310,410,14599,48053257,,7697,1,1,LTE,,,14599,,,
32.500152,-93.741117,310,410,14599,48064514,,2709,1,1,LTE,,,14599,,,
32.500572,-93.738159,311,870,302,33195,,1000,1,1,CDMA,,,,870,302,33195
32.500763,-93.738121,311,870,302,33179,,1000,1,1,CDMA,,,,870,302,33179
32.502029,-93.739662,310,260,31873,43547926,,1000,1,1,LTE,,,31873,,,
32.502205,-93.739456,310,260,31873,16357694,,1000,1,1,LTE,,,31873,,,
32.502365112305,-93.738784790039,311,480,34304,111349782,,1000,1,1,LTE,,,34304,,,
32.503034,-93.745031,310,410,14599,46927062,,2960,1,1,LTE,,,14599,,,
32.503575,-93.744101,310,120,8470,94519050,,1220,1,1,LTE,,,8470,,,
32.50373840332,-93.736038208008,311,480,34304,111335190,,1000,1,1,LTE,,,34304,,,
32.503793,-93.735159,310,260,31873,39641100,,5135,1,1,LTE,,,31873,,,
32.504327,-93.737853,310,410,18594,213447738,,1013,1,1,UMTS,,,,,,
32.504397,-93.742059,310,260,31873,44577804,,4137,1,1,LTE,,,31873,,,
32.504654,-93.741074,310,120,8469,95004954,,1000,1,1,LTE,,,8469,,,
32.504963,-93.741508,310,410,14599,47680521,,7201,1,1,LTE,,,14599,,,
32.504983,-93.743995,310,410,14599,46926863,,9466,1,1,LTE,,,14599,,,
32.505111694336,-93.744277954102,310,410,18502,30112,,1000,1,1,GSM,,,,,,
32.50525,-93.73829,310,260,31873,43547916,,1580,1,1,LTE,,,31873,,,
32.505329,-93.736725,311,480,5,14593,,1000,1,1,LTE,,,5,,,
32.505356,-93.73671,311,480,5,14977,,1000,1,1,LTE,,,5,,,
32.505472,-93.744759,310,410,14599,48064521,,5852,1,1,LTE,,,14599,,,
32.505902,-93.735015,310,260,31873,16357634,,7427,1,1,LTE,,,31873,,,
32.506077,-93.735516,310,410,14599,48053264,,6934,1,1,LTE,,,14599,,,
32.506615,-93.743835,311,870,302,49195,,1000,1,1,CDMA,,,,870,302,49195
32.506615,-93.743835,311,870,302,49179,,1000,1,1,CDMA,,,,870,302,49179
32.506863,-93.738274,310,410,14599,47646899,,1000,1,1,LTE,,,14599,,,
32.506863,-93.738274,310,410,14599,46927063,,1000,1,1,LTE,,,14599,,,
32.507229,-93.744954,310,410,14599,46938149,,1362,1,1,LTE,,,14599,,,
