lat,lon,mcc,mnc,lac,cellid,averageSignalStrength,range,samples,changeable,radio,rnc,cid,tac,sid,nid,bid
29.991705,-95.274282,310,260,32124,44701195,,11300,1,1,LTE,,,32124,,,
29.991994,-95.273522,310,120,100,46113,,1579,1,1,LTE,,,100,,,
29.992332,-95.275787,310,260,32135,44701205,,1000,1,1,LTE,,,32135,,,
29.993099,-95.272808,310,410,28955,136817324,,1973,1,1,LTE,,,28955,,,
29.993362426758,-95.274124145508,310,410,53525,99986823,,1000,1,1,UMTS,,,,,,
29.993362426758,-95.272750854492,310,260,3490,22223,,1000,1,1,GSM,,,,,,
29.993452,-95.27153,310,260,32124,41856910,,1000,1,1,LTE,,,32124,,,
29.993534,-95.280648,310,120,9232,77053755,,2217,1,1,LTE,,,9232,,,
29.993551,-95.276833,310,260,52758,256259671,,1000,1,1,LTE,,,52758,,,
29.993588,-95.278222,310,260,32101,19968005,,1000,1,1,LTE,,,32101,,,
29.993589,-95.273514,310,410,28955,136817155,,1000,1,1,LTE,,,28955,,,
29.993589,-95.273514,310,410,28955,135701207,,1000,1,1,LTE,,,28955,,,
29.993695,-95.27277,310,260,32124,19968013,,1000,1,1,LTE,,,32124,,,
29.993748,-95.27385,310,410,53525,99946823,,1000,1,1,UMTS,,,,,,
29.993783,-95.27328,310,120,100,20243,,1615,1,1,LTE,,,100,,,
29.993976,-95.271856,310,260,19690,66476326,,12352,1,1,UMTS,,,,,,
29.994341,-95.275909,310,260,26587,86140350,,1000,1,1,UMTS,,,,,,
29.994509,-95.281242,310,260,32101,39129103,,1324,1,1,LTE,,,32101,,,
29.994564,-95.278072,310,120,9282,76036889,,1212,1,1,LTE,,,9282,,,
29.994728,-95.275635,310,260,32124,39370764,,1000,1,1,LTE,,,32124,,,
29.994735717773,-95.271377563477,310,410,53512,101501065,,1000,1,1,UMTS,,,,,,
29.994736,-95.276741,310,260,23888,79584465,,1000,1,1,UMTS,,,,,,
29.994759,-95.273855,310,410,53525,99946829,,1000,1,1,UMTS,,,,,,
29.99501,-95.271873,311,870,32124,75592449,,1000,1,1,LTE,,,32124,,,
29.99501,-95.271873,311,870,32124,75592458,,1000,1,1,LTE,,,32124,,,
29.99501,-95.271873,311,870,32124,76036890,,1000,1,1,LTE,,,32124,,,
29.99501,-95.271873,311,870,32124,75583753,,1000,1,1,LTE,,,32124,,,
29.99501,-95.271873,311,870,32124,75782970,,1000,1,1,LTE,,,32124,,,
29.99501,-95.271873,311,870,32124,209828665,,1000,1,1,LTE,,,32124,,,
29.99501,-95.271873,311,870,32124,77088569,,1000,1,1,LTE,,,32124,,,
29.995102,-95.271751,310,260,32135,43517973,,1000,1,1,UMTS,,,,,,
29.995308,-95.27191,310,260,32124,15484705,,7851,1,1,LTE,,,32124,,,
29.995617,-95.273652,310,260,32124,41260044,,12999,1,1,LTE,,,32124,,,
29.995699,-95.273721,311,870,100,25217,,6795,1,1,LTE,,,100,,,
29.995893,-95.27228,310,260,32135,41807362,,5231,1,1,LTE,,,32135,,,
29.996109008789,-95.274124145508,310,410,53512,4429,,1000,1,1,CDMA,,,,410,53512,4429
29.996109008789,-95.272750854492,311,480,31023,31192322,,1000,1,1,LTE,,,31023,,,
29.996109008789,-95.271377563477,310,410,5971,23351,,1000,1,1,GSM,,,,,,
29.996174,-95.271782,310,410,28955,135793155,,1000,1,1,LTE,,,28955,,,
29.996231,-95.271919,310,260,32135,44701197,,1000,1,1,LTE,,,32135,,,
29.996231,-95.271919,310,260,32135,38424078,,1000,1,1,LTE,,,32135,,,
29.996452,-95.271378,310,410,53512,99134854,,1034,1,1,UMTS,,,,,,
29.996858,-95.274698,311,480,31025,31192322,,1000,1,1,LTE,,,31025,,,
29.996889,-95.271362,310,260,32124,40643203,,1000,1,1,LTE,,,32124,,,
29.996889,-95.271362,310,260,32124,40677261,,1000,1,1,LTE,,,32124,,,
29.997,-95.270966,310,260,32135,15484735,,1000,1,1,LTE,,,32135,,,
29.997125,-95.278984,310,120,100,46082,,2227,1,1,LTE,,,100,,,
29.997227,-95.276003,310,260,23888,79582809,,3246,1,1,UMTS,,,,,,
29.997379,-95.271336,310,260,23888,79587811,,5698,1,1,UMTS,,,,,,
29.997482299805,-95.275497436523,311,870,9232,75506435,,1000,1,1,LTE,,,9232,,,
29.997482299805,-95.271377563477,311,12,1,915,,1000,1,1,LTE,,,1,,,
29.997523,-95.277916,310,260,32124,41259788,,6106,1,1,LTE,,,32124,,,
29.99763,-95.276294,310,260,32124,19968023,,4529,1,1,LTE,,,32124,,,
29.997709,-95.281183,310,260,32124,41260054,,3655,1,1,LTE,,,32124,,,
29.997919,-95.271027,310,120,100,76923713,,1000,1,1,LTE,,,100,,,
29.99794,-95.27504,310,410,53512,99094861,,1000,1,1,UMTS,,,,,,
29.997993,-95.272823,310,410,28955,138097155,,1000,1,1,LTE,,,28955,,,
29.998396,-95.27256,310,260,32124,76122139,,1000,1,1,LTE,,,32124,,,
29.99885559082,-95.271377563477,310,410,28938,99094854,,1000,1,1,LTE,,,28938,,,
29.99885559082,-95.271377563477,311,480,31025,107858710,,1000,1,1,LTE,,,31025,,,
29.998856,-95.280647,310,120,9282,75985178,,1000,1,1,LTE,,,9282,,,
29.998856,-95.272476,310,260,3490,66478707,,1000,1,1,UMTS,,,,,,
29.999214,-95.279199,310,120,9232,75985178,,1196,1,1,LTE,,,9232,,,
29.999426,-95.271234,310,120,100,46179,,1000,1,1,LTE,,,100,,,
29.999559,-95.275707,310,260,32124,41260164,,1000,1,1,LTE,,,32124,,,
