lat,lon,mcc,mnc,lac,cellid,averageSignalStrength,range,samples,changeable,radio,rnc,cid,tac,sid,nid,bid
33.181261,-117.292224,311,480,13829,13921046,,997,1,1,LTE,,,13829,,,
33.181389,-117.295769,310,260,12174,49200260,,1000,1,1,LTE,,,12174,,,
33.18183,-117.295605,310,410,33552,80394417,,1000,1,1,LTE,,,33552,,,
33.18184,-117.293733,310,120,7,4917,,1000,1,1,LTE,,,7,,,
33.181854,-117.294983,311,490,12174,22524171,,1000,1,1,LTE,,,12174,,,
33.182101,-117.294028,311,480,13829,13921026,,5594,1,1,LTE,,,13829,,,
33.182144165039,-117.29621887207,310,410,31992,36609491,,1000,1,1,UMTS,,,,,,
33.182144165039,-117.29621887207,310,410,31992,36609497,,1000,1,1,UMTS,,,,,,
33.182144165039,-117.29621887207,310,410,31992,40403,,1000,1,1,CDMA,,,,410,31992,40403
33.182144165039,-117.29621887207,310,4145,12,4917,,1000,1,1,CDMA,,,,4145,12,4917
33.182144165039,-117.29621887207,310,260,40298,91922369,,1000,1,1,UMTS,,,,,,
33.182144165039,-117.28797912598,310,260,40298,91932368,,1000,1,1,UMTS,,,,,,
33.182242,-117.294551,310,120,25347,208260402,,1000,1,1,LTE,,,25347,,,
33.182388,-117.2957,310,120,7,4659,,1000,1,1,LTE,,,7,,,
33.182446,-117.295799,310,,13829,13983489,,1000,1,1,LTE,,,13829,,,
33.182449,-117.295883,310,410,33550,79471113,,1000,1,1,LTE,,,33550,,,
33.182449,-117.295883,310,410,33550,79471253,,1000,1,1,LTE,,,33550,,,
33.182449,-117.295883,310,410,33550,79471112,,1000,1,1,LTE,,,33550,,,
33.182449,-117.295883,310,410,33550,79626255,,1000,1,1,LTE,,,33550,,,
33.182449,-117.295883,310,410,33550,79626248,,1000,1,1,LTE,,,33550,,,
33.182466,-117.295858,310,,54,6066,,1000,1,1,GSM,,,,,,
33.182488,-117.289696,310,4,54,6066,,1000,1,1,CDMA,,,,4,54,6066
33.182499,-117.295776,310,,13829,13983502,,1000,1,1,LTE,,,13829,,,
33.18251,-117.295921,311,480,54,17345,,1000,1,1,LTE,,,54,,,
33.182529,-117.295906,311,480,13829,13983504,,1000,1,1,LTE,,,13829,,,
33.182537,-117.295814,311,480,13829,13983507,,1000,1,1,LTE,,,13829,,,
33.18256,-117.295891,310,,54,17345,,1000,1,1,GSM,,,,,,
33.182568,-117.295891,311,480,13829,13983505,,1000,1,1,LTE,,,13829,,,
33.182602,-117.296219,310,260,40290,91932362,,1000,1,1,UMTS,,,,,,
33.182651,-117.290318,310,410,33552,79626257,,5310,1,1,LTE,,,33552,,,
33.182686,-117.295555,311,480,13829,13983502,,1937,1,1,LTE,,,13829,,,
33.18282,-117.293671,311,480,13829,13983500,,6054,1,1,LTE,,,13829,,,
33.182861,-117.293564,310,260,40298,22242056,,1000,1,1,UMTS,,,,,,
33.182873,-117.292046,310,260,40298,22606595,,1000,1,1,UMTS,,,,,,
33.182892,-117.296082,310,260,12110,91932362,,1000,1,1,LTE,,,12110,,,
33.182978,-117.295719,310,260,40298,22440963,,1000,1,1,UMTS,,,,,,
33.183061,-117.292499,311,480,13829,13921048,,2324,1,1,LTE,,,13829,,,
33.183272,-117.289565,310,120,25347,207638025,,1000,1,1,LTE,,,25347,,,
33.183407,-117.290899,310,120,25347,208259889,,1000,1,1,LTE,,,25347,,,
33.183517,-117.291269,310,120,25347,207638017,,1000,1,1,LTE,,,25347,,,
33.183517456055,-117.29484558105,310,260,40298,50893,,1000,1,1,CDMA,,,,260,40298,50893
33.183517456055,-117.29347229004,310,4145,12,4661,,1000,1,1,CDMA,,,,4145,12,4661
33.183517456055,-117.29347229004,311,870,25347,207638017,,1000,1,1,LTE,,,25347,,,
33.183517456055,-117.29347229004,311,870,25347,207638026,,1000,1,1,LTE,,,25347,,,
