lat,lon,mcc,mnc,lac,cellid,averageSignalStrength,range,samples,changeable,radio,rnc,cid,tac,sid,nid,bid
33.17194,-97.087196,311,490,31893,17416470,,1000,1,1,LTE,,,31893,,,
33.172276,-97.084751,310,120,311,6682,,2671,1,1,LTE,,,311,,,
33.17253112793,-97.088241577148,310,410,52713,110750800,,1000,1,1,UMTS,,,,,,
33.17268,-97.088684,311,490,31893,2760334,,1000,1,1,LTE,,,31893,,,
33.172989,-97.091446,310,120,33542,33691138,,1000,1,1,LTE,,,33542,,,
33.173134,-97.090912,310,410,27210,134706904,,1000,1,1,LTE,,,27210,,,
33.173134,-97.090912,310,410,27210,133268374,,1000,1,1,LTE,,,27210,,,
33.173183,-97.089783,311,490,311,22682,,1000,1,1,LTE,,,311,,,
33.173218,-97.089958,310,410,52902,105049171,,1000,1,1,UMTS,,,,,,
33.173438,-97.08978,310,260,31832,17563393,,1000,1,1,LTE,,,31832,,,
33.17379,-97.090485,311,480,7,4807,,1000,1,1,LTE,,,7,,,
33.174003,-97.088678,310,410,27210,133945872,,3644,1,1,LTE,,,27210,,,
33.174141,-97.08773,310,410,27210,134668695,,1000,1,1,LTE,,,27210,,,
33.17446,-97.088406,310,410,27210,133945629,,6072,1,1,LTE,,,27210,,,
33.174593,-97.091671,310,120,33542,33767426,,2649,1,1,LTE,,,33542,,,
33.174621,-97.089257,311,480,33542,33785878,,1000,1,1,LTE,,,33542,,,
33.174814,-97.089527,311,480,33542,33691158,,3349,1,1,LTE,,,33542,,,
33.174888,-97.090644,310,410,27210,133945865,,1881,1,1,LTE,,,27210,,,
33.175597,-97.089,310,120,7952,65105922,,3051,1,1,LTE,,,7952,,,
33.17574,-97.091239,310,410,27210,133501208,,8789,1,1,LTE,,,27210,,,
33.176209,-97.091456,310,410,27210,133500673,,3889,1,1,LTE,,,27210,,,
33.176366,-97.088492,310,260,41893,111901026,,3007,1,1,UMTS,,,,,,
33.17676,-97.091717,310,260,31880,2760452,,19917,1,1,LTE,,,31880,,,
33.177959,-97.088379,312,530,31880,230216705,,1000,1,1,LTE,,,31880,,,
33.1782,-97.087837,310,410,27210,133620766,,1000,1,1,LTE,,,27210,,,
33.178482,-97.091904,310,410,52902,60499,,1806,1,1,CDMA,,,,410,52902,60499
33.178721,-97.088962,311,480,33542,33691138,,1976,1,1,LTE,,,33542,,,
33.179397583008,-97.086868286133,310,260,47397,20155628,,1000,1,1,UMTS,,,,,,
33.179466,-97.087112,311,480,33542,33773580,,1000,1,1,LTE,,,33542,,,
33.180084,-97.086868,310,260,47397,20155623,,1000,1,1,UMTS,,,,,,
33.180264,-97.085312,310,410,27210,133501213,,1000,1,1,LTE,,,27210,,,
33.180387,-97.086204,310,120,311,6698,,6342,1,1,LTE,,,311,,,
