lat,lon,mcc,mnc,lac,cellid,averageSignalStrength,range,samples,changeable,radio,rnc,cid,tac,sid,nid,bid
29.705521,-95.459152,310,410,28966,135698839,,1000,1,1,LTE,,,28966,,,
29.705685,-95.46182,311,480,30723,30747168,,1000,1,1,LTE,,,30723,,,
29.705863,-95.466643,310,260,32053,39031041,,1000,1,1,LTE,,,32053,,,
29.705865,-95.458316,310,260,5995,33686558,,1000,1,1,UMTS,,,,,,
29.705893,-95.461273,311,480,30723,30810642,,1000,1,1,LTE,,,30723,,,
29.705911,-95.46722,310,260,32053,40716811,,1000,1,1,LTE,,,32053,,,
29.705959,-95.467216,311,870,100,44450,,1000,1,1,CDMA,,,,870,100,44450
29.705966,-95.457983,310,260,32053,39330564,,3779,1,1,LTE,,,32053,,,
29.705967,-95.46653,310,120,100,44450,,1000,1,1,LTE,,,100,,,
29.706042,-95.45961,310,410,28966,136805889,,1000,1,1,LTE,,,28966,,,
29.706068,-95.460106,310,260,32127,15451152,,1000,1,1,LTE,,,32127,,,
29.706132,-95.467531,310,260,32127,39330563,,1670,1,1,LTE,,,32127,,,
29.70632,-95.460953,312,530,100,44370,,1000,1,1,LTE,,,100,,,
29.706344604492,-95.466384887695,310,12,3,874,,1000,1,1,CDMA,,,,12,3,874
29.706344604492,-95.466384887695,310,410,53536,43989,,1000,1,1,CDMA,,,,410,53536,43989
29.706344604492,-95.466384887695,310,260,5996,31053,,1000,1,1,UMTS,,,,,,
29.706344604492,-95.463638305664,311,480,30723,107547168,,1000,1,1,LTE,,,30723,,,
29.706344604492,-95.459518432617,310,410,53511,99068878,,1000,1,1,UMTS,,,,,,
29.706344604492,-95.459518432617,310,410,28966,101388173,,1000,1,1,LTE,,,28966,,,
29.706344604492,-95.459518432617,310,260,5996,27132958,,1000,1,1,UMTS,,,,,,
29.706344604492,-95.459518432617,310,260,32042,39330574,,1000,1,1,LTE,,,32042,,,
