lat,lon,mcc,mnc,lac,cellid,averageSignalStrength,range,samples,changeable,radio,rnc,cid,tac,sid,nid,bid
30.141432,-96.397086,310,410,28687,210770377,,1000,1,1,LTE,,,28687,,,
30.141555,-96.404104,310,260,32133,43894158,,4396,1,1,LTE,,,32133,,,
30.141677856445,-96.398849487305,310,410,28005,2183,,1000,1,1,CDMA,,,,410,28005,2183
30.141678,-96.39679,310,410,28005,2572,,1000,1,1,CDMA,,,,410,28005,2572
30.141747,-96.398705,310,,1,5063,,1000,1,1,GSM,,,,,,
30.142675,-96.394974,310,120,100,25107,,1000,1,1,LTE,,,100,,,
30.143051,-96.397476,310,410,28996,101886158,,1000,1,1,UMTS,,,,,,
30.143051,-96.396561,310,410,28984,102632593,,1000,1,1,UMTS,,,,,,
30.143051147461,-96.40022277832,310,410,28674,101846158,,1000,1,1,LTE,,,28674,,,
30.143051147461,-96.397476196289,310,410,28005,3211,,1000,1,1,CDMA,,,,410,28005,3211
30.143051147461,-96.396102905273,310,410,28996,43214,,1000,1,1,CDMA,,,,410,28996,43214
30.143051147461,-96.396102905273,310,410,28996,101846161,,1000,1,1,UMTS,,,,,,
30.143051147461,-96.394729614258,311,490,9246,81790723,,1000,1,1,LTE,,,9246,,,
30.143342,-96.398783,310,260,32252,18229250,,1000,1,1,LTE,,,32252,,,
30.14376,-96.396502,310,120,9246,81790723,,1000,1,1,LTE,,,9246,,,
30.143989,-96.399832,310,260,32133,41468547,,1000,1,1,LTE,,,32133,,,
30.143995,-96.395636,310,410,28687,210002198,,4779,1,1,LTE,,,28687,,,
30.144237,-96.401839,310,410,28687,210686437,,1000,1,1,LTE,,,28687,,,
30.144369,-96.398222,310,410,28687,210002177,,2398,1,1,LTE,,,28687,,,
30.144412,-96.401495,310,260,32133,41468557,,1000,1,1,LTE,,,32133,,,
30.144424,-96.39679,310,410,28996,6368401,,1000,1,1,UMTS,,,,,,
30.144424438477,-96.398849487305,310,410,28998,101755086,,1000,1,1,UMTS,,,,,,
30.144424438477,-96.398849487305,310,410,28999,6356107,,1000,1,1,UMTS,,,,,,
30.144424438477,-96.398849487305,311,480,31021,31045398,,1000,1,1,LTE,,,31021,,,
30.144424438477,-96.398849487305,310,410,28674,210002198,,1000,1,1,LTE,,,28674,,,
30.144699,-96.3983,310,410,28998,101715083,,1000,1,1,UMTS,,,,,,
30.145104,-96.402671,310,260,32252,41468547,,10031,1,1,LTE,,,32252,,,
30.145111,-96.396103,310,410,28996,43217,,1000,1,1,CDMA,,,,410,28996,43217
30.145175,-96.400433,310,410,28687,212279554,,14176,1,1,LTE,,,28687,,,
30.145375,-96.394747,310,410,28687,210770378,,2873,1,1,LTE,,,28687,,,
30.145523,-96.395004,310,4622,4,9107,,1000,1,1,CDMA,,,,4622,4,9107
30.145797729492,-96.40022277832,310,410,28996,101846155,,1000,1,1,UMTS,,,,,,
30.145797729492,-96.396102905273,310,410,28996,3217,,1000,1,1,CDMA,,,,410,28996,3217
30.145924,-96.404411,310,260,32133,18229249,,1000,1,1,LTE,,,32133,,,
30.14607,-96.396441,310,260,32133,43783201,,1000,1,1,LTE,,,32133,,,
30.146072,-96.395554,310,410,28674,210002191,,1000,1,1,LTE,,,28674,,,
30.146255,-96.403885,310,410,28984,102632587,,1000,1,1,UMTS,,,,,,
30.146477,-96.400247,310,410,28687,210002393,,20147,1,1,LTE,,,28687,,,
30.146727,-96.401411,310,410,28687,210002191,,3071,1,1,LTE,,,28687,,,
30.147171020508,-96.398849487305,310,410,28996,6368398,,1000,1,1,UMTS,,,,,,
30.147171020508,-96.397476196289,310,410,28996,101846158,,1000,1,1,UMTS,,,,,,
30.147297,-96.397804,310,410,28687,211026349,,1121,1,1,LTE,,,28687,,,
30.14749,-96.40441,310,410,28687,212222382,,1623,1,1,LTE,,,28687,,,
30.147707,-96.404456,310,410,28687,210686359,,1607,1,1,LTE,,,28687,,,
30.147858,-96.402649,310,120,9246,83121971,,1000,1,1,LTE,,,9246,,,
30.147956,-96.396643,310,260,32133,18229279,,1000,1,1,LTE,,,32133,,,
30.148005,-96.396431,310,410,28687,210686225,,1000,1,1,LTE,,,28687,,,
30.148514,-96.400654,310,410,28687,211026403,,22419,1,1,LTE,,,28687,,,
30.148544311523,-96.396102905273,310,410,28996,3214,,1000,1,1,CDMA,,,,410,28996,3214
30.148824,-96.40227,310,410,28687,210002377,,2906,1,1,LTE,,,28687,,,
30.14903,-96.396402,310,410,28984,102631954,,2189,1,1,UMTS,,,,,,
30.149107,-96.400461,310,410,28984,102672590,,2453,1,1,UMTS,,,,,,
30.149439,-96.404228,310,410,28687,211026184,,20077,1,1,LTE,,,28687,,,
30.149769,-96.397365,310,120,9246,83121979,,1929,1,1,LTE,,,9246,,,
30.149855,-96.398335,310,410,28687,209985794,,2720,1,1,LTE,,,28687,,,
30.150184,-96.404216,310,410,28687,210770186,,3408,1,1,LTE,,,28687,,,
30.150281,-96.400278,310,410,28687,209985994,,3696,1,1,LTE,,,28687,,,
