lat,lon,mcc,mnc,lac,cellid,averageSignalStrength,range,samples,changeable,radio,rnc,cid,tac,sid,nid,bid
30.200043,-93.199081,310,4622,51,7779,,1000,1,1,CDMA,,,,4622,51,7779
30.20133,-93.196421,310,120,10025,94530051,,1000,1,1,LTE,,,10025,,,
30.20165,-93.192877,310,410,14726,46625808,,6760,1,1,LTE,,,14726,,,
30.202392,-93.197708,310,120,10007,94850843,,1000,1,1,LTE,,,10007,,,
30.203475952148,-93.197708129883,310,410,14726,214128339,,1000,1,1,LTE,,,14726,,,
30.203475952148,-93.196334838867,310,410,14726,214127441,,1000,1,1,LTE,,,14726,,,
30.203502,-93.197708,310,120,10007,94530051,,1000,1,1,LTE,,,10007,,,
30.204266,-93.199877,310,410,14726,47419416,,2495,1,1,LTE,,,14726,,,
30.204393,-93.20154,310,410,14726,47419409,,5525,1,1,LTE,,,14726,,,
30.204849,-93.198395,310,410,18452,213865297,,1000,1,1,UMTS,,,,,,
30.204849243164,-93.200454711914,310,120,10075,94850843,,1000,1,1,LTE,,,10075,,,
30.204849243164,-93.196334838867,310,410,18452,213896297,,1000,1,1,UMTS,,,,,,
30.204849243164,-93.193588256836,310,410,18456,47419409,,1000,1,1,UMTS,,,,,,
30.204849243164,-93.19221496582,310,4622,302,50139,,1000,1,1,CDMA,,,,4622,302,50139
30.204849243164,-93.19221496582,310,4622,302,50138,,1000,1,1,CDMA,,,,4622,302,50138
30.208054,-93.194504,310,260,19691,59900497,,1043,1,1,UMTS,,,,,,
