lat,lon,mcc,mnc,lac,cellid,averageSignalStrength,range,samples,changeable,radio,rnc,cid,tac,sid,nid,bid
33.600479,-86.30096,310,410,15494,56767753,,20928,1,1,LTE,,,15494,,,
33.600826,-86.301498,310,260,41572,12021,,1000,1,1,GSM,,,,,,
33.600997924805,-86.299667358398,310,410,22991,10239,,1000,1,1,UMTS,,,,,,
33.600998,-86.300217,310,260,4423,843,,1000,1,1,CDMA,,,,260,4423,843
33.601473,-86.297713,310,260,41572,843,,1000,1,1,GSM,,,,,,
33.601994,-86.296924,310,410,22991,210453587,,9594,1,1,UMTS,,,,,,
33.60218,-86.306923,312,530,303,38922,,1000,1,1,LTE,,,303,,,
33.602335,-86.306015,310,410,15494,56582114,,1000,1,1,LTE,,,15494,,,
33.60237121582,-86.299667358398,310,260,4453,11603,,1000,1,1,GSM,,,,,,
33.602501,-86.304261,310,120,303,54923,,1000,1,1,LTE,,,303,,,
33.602501,-86.304261,310,120,303,54825,,1000,1,1,LTE,,,303,,,
33.602518,-86.306271,310,410,15494,56611855,,1000,1,1,LTE,,,15494,,,
33.602597,-86.305712,310,260,10871,843,,5767,1,1,GSM,,,,,,
33.60268,-86.304245,311,480,43036,120034322,,1000,1,1,LTE,,,43036,,,
33.602862,-86.302414,310,410,15494,56767916,,1000,1,1,LTE,,,15494,,,
33.602918,-86.298583,311,480,43036,43234326,,23554,1,1,LTE,,,43036,,,
33.603016,-86.301888,310,410,15494,56582086,,1000,1,1,LTE,,,15494,,,
33.603377,-86.3041,310,260,31473,42145669,,4900,1,1,LTE,,,31473,,,
33.603722,-86.299202,311,480,43036,120034328,,1000,1,1,LTE,,,43036,,,
33.603844,-86.302429,311,490,303,54713,,1000,1,1,CDMA,,,,490,303,54713
33.603844,-86.302429,311,490,303,54714,,1000,1,1,CDMA,,,,490,303,54714
