lat,lon,mcc,mnc,lac,cellid,averageSignalStrength,range,samples,changeable,radio,rnc,cid,tac,sid,nid,bid
41.498337,-81.628189,311,490,29570,18357761,,1000,1,1,LTE,,,29570,,,
41.498394,-81.618507,310,260,41211,5935618,,1613,1,1,LTE,,,41211,,,
41.498522,-81.618514,310,260,41210,5991959,,5392,1,1,LTE,,,41210,,,
41.498576,-81.623603,310,410,21248,43522709,,1000,1,1,LTE,,,21248,,,
41.498589,-81.617208,310,410,21248,44822678,,7705,1,1,LTE,,,21248,,,
41.498794555664,-81.618118286133,310,260,8498,14177199,,1000,1,1,UMTS,,,,,,
41.498794555664,-81.618118286133,310,120,16672,136425473,,1000,1,1,LTE,,,16672,,,
41.499112,-81.625168,310,410,21248,43522775,,1631,1,1,LTE,,,21248,,,
41.499416,-81.625549,310,260,40964,9807373,,1000,1,1,LTE,,,40964,,,
41.499798,-81.618355,312,530,214,56963,,1000,1,1,LTE,,,214,,,
41.50016784668,-81.624984741211,310,410,17510,315493,,1000,1,1,UMTS,,,,,,
41.50016784668,-81.619491577148,311,480,62473,62485762,,1000,1,1,LTE,,,62473,,,
41.50016784668,-81.618118286133,311,480,62473,62485763,,1000,1,1,LTE,,,62473,,,
41.500336,-81.624223,310,410,21248,43522575,,1000,1,1,LTE,,,21248,,,
41.50054,-81.623922,310,410,17510,80740453,,1000,1,1,UMTS,,,,,,
41.500555,-81.62108,310,260,8471,20132,,1427,1,1,GSM,,,,,,
41.500599,-81.625078,310,410,21248,43522568,,1000,1,1,LTE,,,21248,,,
41.500624,-81.620552,310,120,214,49763,,2263,1,1,LTE,,,214,,,
41.500809,-81.622192,310,120,16646,137733890,,1000,1,1,LTE,,,16646,,,
41.500868,-81.622263,311,480,62473,62485761,,1000,1,1,LTE,,,62473,,,
41.500917,-81.625226,312,530,41210,136485134,,1000,1,1,LTE,,,41210,,,
41.501087,-81.622627,310,410,21248,43522582,,1000,1,1,LTE,,,21248,,,
41.501089,-81.621575,312,530,41210,136478734,,1000,1,1,LTE,,,41210,,,
41.501115,-81.618636,310,260,41210,8197377,,1177,1,1,LTE,,,41210,,,
41.50112,-81.619717,310,260,10549760,4362285077,,1000,1,1,NR,,,10549760,,,
41.501122,-81.620458,310,260,41089,8197377,,1000,1,1,LTE,,,41089,,,
41.501125,-81.624137,310,260,10549760,4362285057,,1000,1,1,NR,,,10549760,,,
41.501129,-81.625343,312,530,41210,136478725,,1000,1,1,LTE,,,41210,,,
41.501133,-81.622813,310,260,41089,8197397,,1000,1,1,LTE,,,41089,,,
41.501135,-81.616629,312,530,41210,137024571,,1000,1,1,LTE,,,41210,,,
41.501139,-81.623077,310,260,41210,8197397,,1000,1,1,LTE,,,41210,,,
41.501146,-81.619102,310,410,21248,43522777,,1000,1,1,LTE,,,21248,,,
41.501147,-81.616623,310,260,41210,6005015,,1000,1,1,LTE,,,41210,,,
41.501153,-81.618537,310,410,21248,43522784,,1000,1,1,LTE,,,21248,,,
41.501155,-81.623497,312,530,41210,137140529,,1000,1,1,LTE,,,41210,,,
41.501156,-81.620482,310,260,10549760,4362285058,,1000,1,1,NR,,,10549760,,,
41.501173,-81.620786,310,260,10549760,4362285357,,1000,1,1,NR,,,10549760,,,
41.501179,-81.621795,310,260,41089,8197387,,1000,1,1,LTE,,,41089,,,
41.501209,-81.626556,310,260,41210,8197399,,1000,1,1,LTE,,,41210,,,
41.501219,-81.618557,311,490,41210,27743363,,1000,1,1,LTE,,,41210,,,
41.501221,-81.620079,312,530,41210,137024563,,1000,1,1,LTE,,,41210,,,
41.501255,-81.627639,310,260,41089,8197389,,1000,1,1,LTE,,,41089,,,
41.501258,-81.627651,310,410,21248,43522782,,1000,1,1,LTE,,,21248,,,
41.501273,-81.628214,310,260,41089,8197399,,1000,1,1,LTE,,,41089,,,
41.501288,-81.626224,310,410,21248,43522577,,1934,1,1,LTE,,,21248,,,
41.501313,-81.619767,310,120,214,13587,,1781,1,1,LTE,,,214,,,
41.50145,-81.62606,310,260,41210,8197409,,1000,1,1,LTE,,,41210,,,
41.501473,-81.622891,310,260,40964,6005015,,1000,1,1,LTE,,,40964,,,
41.501541,-81.622925,310,410,17001,50883,,1000,1,1,CDMA,,,,410,17001,50883
41.501541,-81.620007,310,410,21248,45136918,,1000,1,1,LTE,,,21248,,,
41.501541137695,-81.626358032227,310,410,17510,129134870,,1000,1,1,UMTS,,,,,,
41.501541137695,-81.624984741211,310,26,8408,20243,,1000,1,1,CDMA,,,,26,8408,20243
41.501541137695,-81.624984741211,310,260,8499,14185908,,1000,1,1,UMTS,,,,,,
41.501541137695,-81.624984741211,310,410,17510,80740456,,1000,1,1,UMTS,,,,,,
41.501541137695,-81.623611450195,311,480,62464,139288608,,1000,1,1,LTE,,,62464,,,
41.501541137695,-81.623611450195,310,410,26180,80743588,,1000,1,1,UMTS,,,,,,
41.501541137695,-81.62223815918,311,870,16646,18357762,,1000,1,1,LTE,,,16646,,,
41.501541137695,-81.62223815918,310,410,21248,45140502,,1000,1,1,LTE,,,21248,,,
41.501541137695,-81.620864868164,310,26,8401,21783,,1000,1,1,CDMA,,,,26,8401,21783
41.501541137695,-81.620864868164,310,15,48,2929,,1000,1,1,CDMA,,,,15,48,2929
41.501541137695,-81.620864868164,310,120,16641,136428815,,1000,1,1,LTE,,,16641,,,
41.501541137695,-81.619491577148,311,480,62473,139362070,,1000,1,1,LTE,,,62473,,,
41.501541137695,-81.619491577148,310,410,26180,80740455,,1000,1,1,UMTS,,,,,,
