lat,lon,mcc,mnc,lac,cellid,averageSignalStrength,range,samples,changeable,radio,rnc,cid,tac,sid,nid,bid
31.992176,-102.098183,311,870,31862,120926778,,1000,1,1,LTE,,,31862,,,
31.992176,-102.098183,311,870,31862,120122906,,1000,1,1,LTE,,,31862,,,
31.992176,-102.098183,311,870,31862,119592450,,1000,1,1,LTE,,,31862,,,
31.992176,-102.098183,311,870,31862,119592451,,1000,1,1,LTE,,,31862,,,
31.99254,-102.100433,311,480,35585,35738390,,1000,1,1,LTE,,,35585,,,
31.992874145508,-102.09663391113,310,410,28908,108676080,,1000,1,1,UMTS,,,,,,
31.992874145508,-102.09663391113,310,410,28908,108676086,,1000,1,1,UMTS,,,,,,
31.99307,-102.098596,310,410,27659,203289097,,1000,1,1,LTE,,,27659,,,
31.993199,-102.098674,311,480,35585,35825942,,2571,1,1,LTE,,,35585,,,
31.993436,-102.098756,311,480,35585,35825922,,1212,1,1,LTE,,,35585,,,
31.993722,-102.095222,311,870,31862,120954163,,3077,1,1,LTE,,,31862,,,
31.993917,-102.09861,310,260,31862,222981123,,1000,1,1,LTE,,,31862,,,
31.994247436523,-102.09938049316,310,410,28912,108937290,,1000,1,1,UMTS,,,,,,
31.995062,-102.103172,311,870,311,12553,,1000,1,1,CDMA,,,,870,311,12553
31.995295,-102.103416,311,870,311,12554,,1000,1,1,CDMA,,,,870,311,12554
31.996034,-102.101759,310,260,31862,16252674,,4499,1,1,LTE,,,31862,,,
31.996176,-102.093895,311,870,31862,120926771,,2781,1,1,LTE,,,31862,,,
31.996307,-102.102814,310,410,28912,108938229,,1000,1,1,UMTS,,,,,,
31.997131,-102.103508,311,490,311,12507,,1000,1,1,CDMA,,,,490,311,12507
31.998039,-102.101247,310,260,31862,44539915,,6938,1,1,LTE,,,31862,,,
31.998287,-102.102421,311,480,35585,35825932,,5697,1,1,LTE,,,35585,,,
31.99836730957,-102.10075378418,310,260,47394,105343734,,1000,1,1,UMTS,,,,,,
31.998564,-102.096046,311,870,31862,121115953,,2700,1,1,LTE,,,31862,,,
31.999982,-102.095447,311,870,311,12603,,1651,1,1,LTE,,,311,,,
32.00025,-102.103167,310,410,28912,108938223,,1418,1,1,UMTS,,,,,,
32.000495,-102.097693,312,530,31862,121083187,,3940,1,1,LTE,,,31862,,,
