lat,lon,mcc,mnc,lac,cellid,averageSignalStrength,range,samples,changeable,radio,rnc,cid,tac,sid,nid,bid
33.957939,-117.391663,310,120,25102,206989113,,1000,1,1,LTE,,,25102,,,
33.958053588867,-117.39646911621,310,410,55503,45036,,1000,1,1,CDMA,,,,410,55503,45036
33.958053588867,-117.39646911621,310,120,25097,205655826,,1000,1,1,LTE,,,25097,,,
33.958053588867,-117.39372253418,310,260,26263,19807606,,1000,1,1,UMTS,,,,,,
33.958053588867,-117.39234924316,310,260,26297,44922,,1000,1,1,CDMA,,,,260,26297,44922
33.958054,-117.391434,310,120,25102,206989105,,1000,1,1,LTE,,,25102,,,
33.959286,-117.392787,310,260,14191,24036098,,8876,1,1,LTE,,,14191,,,
33.959426879883,-117.39784240723,310,260,14170,23656709,,1000,1,1,LTE,,,14170,,,
33.959426879883,-117.39646911621,311,870,25102,205655818,,1000,1,1,LTE,,,25102,,,
33.959426879883,-117.39646911621,311,870,25102,206987066,,1000,1,1,LTE,,,25102,,,
33.959426879883,-117.3950958252,310,410,55503,3028144,,1000,1,1,UMTS,,,,,,
33.959426879883,-117.39372253418,310,260,42,46481,,1000,1,1,GSM,,,,,,
33.959426879883,-117.39234924316,310,260,26297,19836797,,1000,1,1,UMTS,,,,,,
33.959426879883,-117.39234924316,310,260,26263,120762234,,1000,1,1,UMTS,,,,,,
33.959426879883,-117.39234924316,310,260,14170,120762240,,1000,1,1,LTE,,,14170,,,
33.959427,-117.390976,310,410,55503,53325804,,1000,1,1,UMTS,,,,,,
33.959482,-117.391086,311,480,11265,164903714,,1075,1,1,LTE,,,11265,,,
33.959645,-117.393445,311,870,5,8970,,5024,1,1,LTE,,,5,,,
33.959702,-117.395645,310,120,25102,206987066,,1000,1,1,LTE,,,25102,,,
33.959992,-117.398044,310,260,14170,24036099,,4718,1,1,LTE,,,14170,,,
33.960114,-117.393723,310,260,26297,19836794,,1000,1,1,UMTS,,,,,,
33.96032,-117.389671,310,120,25097,206989113,,1000,1,1,LTE,,,25097,,,
33.960648,-117.390976,310,120,25097,205657865,,1000,1,1,LTE,,,25097,,,
33.960661,-117.397125,310,410,34615,194311953,,9142,1,1,LTE,,,34615,,,
