lat,lon,mcc,mnc,lac,cellid,averageSignalStrength,range,samples,changeable,radio,rnc,cid,tac,sid,nid,bid
29.568329,-90.687334,310,410,18032,5242,,1853,1,1,CDMA,,,,410,18032,5242
29.568851,-90.688437,310,410,18988,209851307,,1000,1,1,UMTS,,,,,,
29.568935,-90.692406,310,410,18988,209851503,,7943,1,1,UMTS,,,,,,
29.56901550293,-90.688705444336,310,410,18988,209851509,,1000,1,1,UMTS,,,,,,
29.56901550293,-90.684585571289,310,120,32328,32399136,,1000,1,1,LTE,,,32328,,,
29.571714,-90.68316,311,480,5,9007,,7733,1,1,LTE,,,5,,,
29.571762084961,-90.688705444336,311,480,32328,109199136,,1000,1,1,LTE,,,32328,,,
29.573135375977,-90.684585571289,310,260,33642,16204803,,1000,1,1,LTE,,,33642,,,
29.573135375977,-90.684585571289,310,120,32328,32399107,,1000,1,1,LTE,,,32328,,,
29.573591,-90.688341,310,410,14987,47212553,,3496,1,1,LTE,,,14987,,,
