lat,lon,mcc,mnc,lac,cellid,averageSignalStrength,range,samples,changeable,radio,rnc,cid,tac,sid,nid,bid
30.020498,-95.444054,310,120,100,45346,,1000,1,1,LTE,,,100,,,
30.02082824707,-95.445785522461,311,12,1,4756,,1000,1,1,LTE,,,1,,,
30.02082824707,-95.44303894043,311,480,31025,107879446,,1000,1,1,LTE,,,31025,,,
30.02082824707,-95.440292358398,310,410,53527,40232,,1000,1,1,CDMA,,,,410,53527,40232
30.020834,-95.443922,310,260,32135,39129347,,1000,1,1,LTE,,,32135,,,
30.020867,-95.447486,310,260,32135,15467279,,4064,1,1,LTE,,,32135,,,
30.020893,-95.446166,310,260,32135,15467297,,1000,1,1,LTE,,,32135,,,
30.020959,-95.443545,310,410,28957,136709904,,2303,1,1,LTE,,,28957,,,
30.021069,-95.445793,310,410,28957,136709890,,1000,1,1,LTE,,,28957,,,
30.021407,-95.441771,310,120,100,20259,,9204,1,1,LTE,,,100,,,
30.021477,-95.44761,310,260,32135,15467277,,1000,1,1,LTE,,,32135,,,
30.021498,-95.444702,311,480,31025,31079426,,1705,1,1,LTE,,,31025,,,
30.021938,-95.443398,311,870,100,45427,,1000,1,1,CDMA,,,,870,100,45427
30.021942,-95.443398,311,870,100,21345,,1000,1,1,CDMA,,,,870,100,21345
30.022077,-95.443538,310,120,9240,75649794,,2172,1,1,LTE,,,9240,,,
30.022095,-95.448985,310,410,28957,135755536,,6654,1,1,LTE,,,28957,,,
30.022111,-95.446342,310,260,32135,15467267,,1739,1,1,LTE,,,32135,,,
30.022141,-95.443298,311,870,100,26450,,1000,1,1,CDMA,,,,870,100,26450
30.022191,-95.445251,310,260,32135,39129360,,1000,1,1,LTE,,,32135,,,
30.022201538086,-95.448532104492,311,870,7697,31527426,,1000,1,1,LTE,,,7697,,,
30.022202,-95.443726,310,410,53527,100769070,,1000,1,1,UMTS,,,,,,
30.022537,-95.447033,310,260,32135,40071299,,1000,1,1,LTE,,,32135,,,
30.022573,-95.446998,310,260,32135,40071309,,1000,1,1,LTE,,,32135,,,
30.022717,-95.441908,310,260,32135,3044354,,5050,1,1,LTE,,,32135,,,
30.02326,-95.443169,310,260,32135,39129355,,1000,1,1,LTE,,,32135,,,
30.023268,-95.444984,310,260,32072,39129360,,1000,1,1,LTE,,,32072,,,
30.023574829102,-95.447158813477,310,4622,6,7571,,1000,1,1,CDMA,,,,4622,6,7571
30.023574829102,-95.445785522461,310,410,53519,99589422,,1000,1,1,UMTS,,,,,,
30.024014,-95.445376,310,260,32135,39129350,,4930,1,1,LTE,,,32135,,,
30.02409,-95.44529,310,260,32072,39129350,,1000,1,1,LTE,,,32072,,,
30.024191,-95.441599,310,260,32072,15467265,,2279,1,1,LTE,,,32072,,,
30.024414,-95.439781,310,260,32072,40071179,,1000,1,1,LTE,,,32072,,,
30.024673,-95.440018,310,120,9240,77006387,,1000,1,1,LTE,,,9240,,,
30.024818,-95.444405,310,260,32072,15467285,,1000,1,1,LTE,,,32072,,,
30.024825,-95.442323,310,410,28957,136709897,,4459,1,1,LTE,,,28957,,,
30.02524,-95.448715,310,260,32135,15467270,,1000,1,1,LTE,,,32135,,,
30.026321,-95.440979,310,260,32072,39129355,,1000,1,1,LTE,,,32072,,,
30.026321411133,-95.448532104492,311,870,32785,31527424,,1000,1,1,LTE,,,32785,,,
30.026321411133,-95.441665649414,310,120,9240,77006395,,1000,1,1,LTE,,,9240,,,
30.026775,-95.444322,310,410,28957,135685904,,6075,1,1,LTE,,,28957,,,
30.027008,-95.442352,310,120,9240,75675139,,1000,1,1,LTE,,,9240,,,
30.027134,-95.441566,310,260,32135,2912772,,1000,1,1,LTE,,,32135,,,
30.027166,-95.441154,311,480,31025,31704156,,1000,1,1,LTE,,,31025,,,
30.027694702148,-95.448532104492,310,120,9290,75956507,,1000,1,1,LTE,,,9290,,,
30.027694702148,-95.44303894043,310,260,5993,46815030,,1000,1,1,UMTS,,,,,,
30.027695,-95.448532,311,870,32785,31527433,,1000,1,1,LTE,,,32785,,,
30.028365,-95.447919,310,260,32135,16441347,,1000,1,1,LTE,,,32135,,,
30.029067993164,-95.448532104492,311,870,32785,31472386,,1000,1,1,LTE,,,32785,,,
30.029067993164,-95.447158813477,311,870,7697,31527424,,1000,1,1,LTE,,,7697,,,
30.029067993164,-95.440292358398,310,260,5993,46815025,,1000,1,1,UMTS,,,,,,
