lat,lon,mcc,mnc,lac,cellid,averageSignalStrength,range,samples,changeable,radio,rnc,cid,tac,sid,nid,bid
30.652542114258,-96.342544555664,310,410,53512,99135449,,1000,1,1,UMTS,,,,,,
30.653387,-96.344129,310,120,7705,77024825,,1000,1,1,LTE,,,7705,,,
30.653915,-96.346664,310,410,53504,98611155,,1000,1,1,UMTS,,,,,,
30.653915,-96.341858,310,410,53523,35011,,1000,1,1,CDMA,,,,410,53523,35011
30.653915405273,-96.34391784668,310,260,32031,20203275,,1000,1,1,LTE,,,32031,,,
30.65415,-96.349399,311,480,31021,31016994,,1670,1,1,LTE,,,31021,,,
30.654703,-96.350082,310,410,28952,136002839,,3992,1,1,LTE,,,28952,,,
30.655148,-96.346618,310,410,28952,136002832,,3649,1,1,LTE,,,28952,,,
30.655288696289,-96.346664428711,310,410,28952,99823943,,1000,1,1,LTE,,,28952,,,
30.655288696289,-96.345291137695,310,410,28952,99856339,,1000,1,1,LTE,,,28952,,,
30.655288696289,-96.345291137695,310,410,53523,99833943,,1000,1,1,UMTS,,,,,,
30.656462,-96.344215,310,120,100,10418,,1000,1,1,LTE,,,100,,,
30.656547,-96.348545,310,410,28952,136002825,,2446,1,1,LTE,,,28952,,,
30.656661987305,-96.349411010742,310,410,53504,98611277,,1000,1,1,UMTS,,,,,,
30.656661987305,-96.345291137695,310,410,28952,99846339,,1000,1,1,LTE,,,28952,,,
30.656661987305,-96.345291137695,310,410,28952,99846345,,1000,1,1,LTE,,,28952,,,
30.656736,-96.349182,310,260,5987,86123130,,1000,1,1,UMTS,,,,,,
30.656788,-96.348938,310,260,31021,31003416,,1000,1,1,LTE,,,31021,,,
30.657018,-96.345103,310,410,53523,99846339,,3173,1,1,UMTS,,,,,,
30.657156,-96.3465,310,260,3497,20587166,,1000,1,1,UMTS,,,,,,
30.657209,-96.346628,310,410,28952,136835338,,2042,1,1,LTE,,,28952,,,
30.657349,-96.342201,310,410,53523,99856339,,1000,1,1,UMTS,,,,,,
30.657815,-96.342676,310,410,28952,136832405,,1279,1,1,LTE,,,28952,,,
30.65803527832,-96.349411010742,310,410,53512,99135443,,1000,1,1,UMTS,,,,,,
30.65803527832,-96.348037719727,310,410,64947,125327679,,1000,1,1,UMTS,,,,,,
30.65803527832,-96.345291137695,310,410,28952,99833943,,1000,1,1,LTE,,,28952,,,
30.658264,-96.351292,310,410,28952,136002989,,2225,1,1,LTE,,,28952,,,
30.658399,-96.349801,310,410,28952,136258966,,1307,1,1,LTE,,,28952,,,
30.658521,-96.343739,310,260,32133,43788163,,1546,1,1,LTE,,,32133,,,
30.658681,-96.343048,310,410,28952,136258832,,5883,1,1,LTE,,,28952,,,
30.659369,-96.348663,310,260,32031,16462849,,2261,1,1,LTE,,,32031,,,
30.659408569336,-96.350784301758,310,410,28952,99833946,,1000,1,1,LTE,,,28952,,,
30.660079,-96.34578,310,410,53523,99823940,,1039,1,1,UMTS,,,,,,
