lat,lon,mcc,mnc,lac,cellid,averageSignalStrength,range,samples,changeable,radio,rnc,cid,tac,sid,nid,bid
33.465042114258,-86.788558959961,310,260,31321,16732929,,1000,1,1,LTE,,,31321,,,
33.467102,-86.783981,310,410,15506,56579756,,1000,1,1,LTE,,,15506,,,
33.467816,-86.792967,310,260,31345,16732929,,2107,1,1,LTE,,,31345,,,
33.46833,-86.78819,310,260,31352,40561163,,1480,1,1,LTE,,,31352,,,
33.469161987305,-86.784439086914,310,260,1795,34689870,,1000,1,1,UMTS,,,,,,
33.469175,-86.782867,311,480,43021,43027468,,4792,1,1,LTE,,,43021,,,
33.470324,-86.784967,311,480,43021,43250946,,1089,1,1,LTE,,,43021,,,
33.470749,-86.787095,310,260,31352,16709378,,4075,1,1,LTE,,,31352,,,
33.471133,-86.789995,310,410,15506,57413641,,3503,1,1,LTE,,,15506,,,
33.471222,-86.792679,310,260,4495,34691846,,1116,1,1,UMTS,,,,,,
33.471222,-86.791992,310,120,6707,55143963,,1000,1,1,LTE,,,6707,,,
33.471788,-86.782831,311,480,43021,119810070,,1000,1,1,LTE,,,43021,,,
33.473281860352,-86.787185668945,310,120,6657,54580225,,1000,1,1,LTE,,,6657,,,
33.473281860352,-86.78581237793,310,410,22991,210446237,,1000,1,1,UMTS,,,,,,
33.473281860352,-86.784439086914,310,410,22977,147,,1000,1,1,CDMA,,,,410,22977,147
33.473281860352,-86.783065795898,310,410,22977,215089299,,1000,1,1,UMTS,,,,,,
33.473281860352,-86.783065795898,310,260,1795,34691335,,1000,1,1,UMTS,,,,,,
33.473282,-86.784047,310,410,22977,215089293,,1000,1,1,UMTS,,,,,,
