lat,lon,mcc,mnc,lac,cellid,averageSignalStrength,range,samples,changeable,radio,rnc,cid,tac,sid,nid,bid
32.722874,-97.32904,313,100,27211,133585432,,1147,1,1,LTE,,,27211,,,
32.723147,-97.326453,310,260,31866,16505713,,1203,1,1,LTE,,,31866,,,
32.723592,-97.32212,310,260,31924,20441877,,1479,1,1,LTE,,,31924,,,
32.723797,-97.331535,310,260,26473,21200,,1000,1,1,GSM,,,,,,
32.724876,-97.325439,310,410,27184,133823448,,1000,1,1,LTE,,,27184,,,
32.724876,-97.325439,310,410,27184,133720535,,1000,1,1,LTE,,,27184,,,
32.724876,-97.325439,310,410,27184,133484759,,1000,1,1,LTE,,,27184,,,
32.724876,-97.325439,310,410,27184,133936407,,1000,1,1,LTE,,,27184,,,
32.724876,-97.325439,310,410,27176,133970581,,1000,1,1,LTE,,,27176,,,
32.724876,-97.325439,310,410,27176,133970583,,1000,1,1,LTE,,,27176,,,
32.724876,-97.325439,310,410,27176,133478915,,1000,1,1,LTE,,,27176,,,
32.724876,-97.325439,310,410,27176,133479129,,1000,1,1,LTE,,,27176,,,
32.724876,-97.325439,310,410,27176,133631705,,1000,1,1,LTE,,,27176,,,
32.72492,-97.323825,310,260,31866,19822092,,6130,1,1,LTE,,,31866,,,
32.724991,-97.323532,311,870,30852,25008907,,1000,1,1,LTE,,,30852,,,
32.72503,-97.331462,310,410,27211,134010632,,1656,1,1,LTE,,,27211,,,
32.725054,-97.32497,310,260,31866,16505612,,7376,1,1,LTE,,,31866,,,
32.725485,-97.325983,310,260,31866,20441877,,7775,1,1,LTE,,,31866,,,
32.725562,-97.325237,311,870,7942,25008907,,7667,1,1,LTE,,,7942,,,
32.725793,-97.328704,310,260,31924,39562253,,4898,1,1,LTE,,,31924,,,
32.725975,-97.328232,310,260,31866,16505918,,1000,1,1,LTE,,,31866,,,
32.726073,-97.322843,310,410,27211,133585625,,1000,1,1,LTE,,,27211,,,
32.726147,-97.332182,311,480,7,8648,,2006,1,1,LTE,,,7,,,
32.72619,-97.324785,311,480,33792,33871374,,3062,1,1,LTE,,,33792,,,
32.726211547852,-97.329940795898,311,870,5764,25008898,,1000,1,1,LTE,,,5764,,,
32.726211547852,-97.327194213867,310,410,27211,110337770,,1000,1,1,LTE,,,27211,,,
32.726211547852,-97.324447631836,311,870,5764,25008907,,1000,1,1,LTE,,,5764,,,
32.726219,-97.324039,311,870,7942,25008898,,1473,1,1,LTE,,,7942,,,
32.726241,-97.321904,310,410,27211,133973769,,7912,1,1,LTE,,,27211,,,
32.726257,-97.332001,313,100,27211,133585439,,1000,1,1,LTE,,,27211,,,
32.726433,-97.324182,310,260,31866,38965517,,7249,1,1,LTE,,,31866,,,
32.72644,-97.323303,311,870,30852,25008898,,1000,1,1,LTE,,,30852,,,
32.726631,-97.332357,310,410,27211,133188313,,1102,1,1,LTE,,,27211,,,
32.726803,-97.326889,310,260,65534,19756565,,1000,1,1,LTE,,,65534,,,
32.726803,-97.326889,310,260,65534,39562251,,1000,1,1,UMTS,,,,,,
32.726837,-97.326927,310,260,26473,23151,,1000,1,1,GSM,,,,,,
32.726856,-97.327698,310,260,31924,19756565,,1000,1,1,LTE,,,31924,,,
32.726894,-97.326981,310,260,10194,105324123,,1000,1,1,UMTS,,,,,,
32.726898,-97.327881,310,260,10198,13584723,,1000,1,1,UMTS,,,,,,
32.727027,-97.32692,310,260,31866,16505615,,1577,1,1,LTE,,,31866,,,
32.727035,-97.327249,310,260,45989,138103123,,1000,1,1,UMTS,,,,,,
32.727068,-97.324622,310,260,31924,38965517,,3614,1,1,LTE,,,31924,,,
32.72715,-97.326141,310,410,27211,134227485,,1000,1,1,LTE,,,27211,,,
32.727154,-97.325821,310,410,27184,134010773,,1000,1,1,LTE,,,27184,,,
32.727164,-97.32721,310,260,31924,16505623,,1000,1,1,LTE,,,31924,,,
32.727188,-97.3256,310,410,27211,133723414,,1000,1,1,LTE,,,27211,,,
32.727221,-97.326683,310,260,31866,19822093,,1000,1,1,LTE,,,31866,,,
32.72723,-97.330672,310,410,27211,133583638,,1477,1,1,LTE,,,27211,,,
32.727246,-97.326676,310,260,31924,19822193,,1000,1,1,LTE,,,31924,,,
32.727327,-97.328555,310,260,31924,19822093,,1000,1,1,LTE,,,31924,,,
32.72737,-97.331795,310,260,31866,16505605,,1875,1,1,LTE,,,31866,,,
32.727432,-97.327515,310,260,31866,19756655,,1000,1,1,LTE,,,31866,,,
32.727451,-97.326987,310,260,45989,138127495,,1000,1,1,UMTS,,,,,,
32.727558,-97.327484,310,410,27211,133723421,,1000,1,1,LTE,,,27211,,,
32.727584838867,-97.331314086914,310,410,52735,110315199,,1000,1,1,UMTS,,,,,,
32.727584838867,-97.331314086914,310,260,10198,13584728,,1000,1,1,UMTS,,,,,,
32.727584838867,-97.325820922852,310,410,52735,110396066,,1000,1,1,UMTS,,,,,,
32.727584838867,-97.324447631836,310,410,52735,110331987,,1000,1,1,UMTS,,,,,,
32.727615,-97.326088,310,410,27211,134227457,,1000,1,1,LTE,,,27211,,,
32.727788,-97.323836,310,410,27211,133559447,,4249,1,1,LTE,,,27211,,,
32.727791,-97.329335,310,260,45989,138107495,,1000,1,1,UMTS,,,,,,
32.728027,-97.330521,310,260,31866,16505860,,1000,1,1,LTE,,,31866,,,
32.728043,-97.327881,310,260,10198,13589095,,1317,1,1,UMTS,,,,,,
32.728043,-97.322158,310,410,52735,110330441,,1668,1,1,UMTS,,,,,,
32.728049,-97.32933,310,410,27211,134161438,,1000,1,1,LTE,,,27211,,,
32.728276,-97.332044,310,410,27211,133188099,,1283,1,1,LTE,,,27211,,,
32.728293,-97.325339,310,260,10104,105324083,,1000,1,1,UMTS,,,,,,
32.728611,-97.331238,310,260,31866,20426008,,1000,1,1,LTE,,,31866,,,
32.728703,-97.323878,310,410,27211,133481736,,7048,1,1,LTE,,,27211,,,
32.728851,-97.328762,310,410,27211,133493528,,1493,1,1,LTE,,,27211,,,
32.728876,-97.326588,310,260,10104,105337595,,1000,1,1,UMTS,,,,,,
32.728958,-97.329254,310,260,10198,23148,,1000,1,1,CDMA,,,,260,10198,23148
32.728958129883,-97.325820922852,310,260,31821,19822093,,1000,1,1,LTE,,,31821,,,
32.729127,-97.33066,310,410,27211,134161417,,5021,1,1,LTE,,,27211,,,
32.7292,-97.330116,310,410,27211,134161410,,1004,1,1,LTE,,,27211,,,
32.729281,-97.331556,310,260,31821,19756545,,1000,1,1,LTE,,,31821,,,
32.729345,-97.322324,310,410,27211,133585411,,5914,1,1,LTE,,,27211,,,
32.729393,-97.332112,310,260,31924,19756545,,2120,1,1,LTE,,,31924,,,
32.729445,-97.332446,310,260,31924,16505603,,1030,1,1,LTE,,,31924,,,
32.7296,-97.3224,311,480,33792,33871372,,5597,1,1,LTE,,,33792,,,
32.729769,-97.328945,310,410,27211,133973784,,1000,1,1,LTE,,,27211,,,
32.729848,-97.324508,310,410,27211,133973776,,4314,1,1,LTE,,,27211,,,
32.729905,-97.322122,310,260,45989,138105595,,1000,1,1,UMTS,,,,,,
32.730331420898,-97.329940795898,310,410,52735,110330444,,1000,1,1,UMTS,,,,,,
32.730637,-97.33213,310,410,27211,134161431,,1000,1,1,LTE,,,27211,,,
32.730739,-97.327612,310,410,27211,133188127,,1000,1,1,LTE,,,27211,,,
32.730751,-97.332153,311,480,33792,33878620,,1000,1,1,LTE,,,33792,,,
32.730912,-97.323112,310,260,31866,20441867,,5004,1,1,LTE,,,31866,,,
32.731018,-97.328568,310,120,7953,66390067,,1000,1,1,LTE,,,7953,,,
32.731044,-97.330235,310,260,31866,20425998,,1000,1,1,LTE,,,31866,,,
32.73149,-97.331433,313,100,27211,133188120,,1000,1,1,LTE,,,27211,,,
32.731704711914,-97.329940795898,310,410,52007,33353,,1000,1,1,CDMA,,,,410,52007,33353
32.731704711914,-97.329940795898,310,410,27211,110330444,,1000,1,1,LTE,,,27211,,,
32.731704711914,-97.329940795898,310,410,27211,110330441,,1000,1,1,LTE,,,27211,,,
32.731704711914,-97.328567504883,310,260,31821,16505603,,1000,1,1,UMTS,,,,,,
32.731704711914,-97.328567504883,310,120,33792,33971459,,1000,1,1,LTE,,,33792,,,
32.731705,-97.325821,310,120,33792,33871372,,1000,1,1,LTE,,,33792,,,
32.731732,-97.331346,310,260,10104,105339495,,1000,1,1,UMTS,,,,,,
32.73178,-97.331563,310,260,31866,20426098,,1000,1,1,LTE,,,31866,,,
32.731785,-97.331169,313,100,27211,133188127,,1000,1,1,LTE,,,27211,,,
