lat,lon,mcc,mnc,lac,cellid,averageSignalStrength,range,samples,changeable,radio,rnc,cid,tac,sid,nid,bid
30.395971,-91.108475,310,410,14853,47777087,,1000,1,1,LTE,,,14853,,,
30.396194,-91.106644,310,120,11525,94383874,,1000,1,1,LTE,,,11525,,,
30.396349,-91.108253,311,870,302,94988569,,1000,1,1,LTE,,,302,,,
30.396731,-91.098851,310,120,11525,94383881,,3182,1,1,LTE,,,11525,,,
30.397109985352,-91.106185913086,311,490,11532,94383873,,1000,1,1,LTE,,,11532,,,
30.39711,-91.102753,310,410,18294,214707770,,1000,1,1,UMTS,,,,,,
30.397186,-91.108889,310,410,14853,48132795,,1000,1,1,LTE,,,14853,,,
30.397635,-91.106005,310,260,33641,15816450,,9292,1,1,LTE,,,33641,,,
30.397812,-91.103683,310,260,33282,15816461,,1000,1,1,LTE,,,33282,,,
30.397975,-91.099723,311,870,302,27529,,1000,1,1,CDMA,,,,870,302,27529
30.398026,-91.102524,310,260,19572,55042,,1000,1,1,GSM,,,,,,
30.398254,-91.106873,310,260,32095,66836226,,1000,1,1,UMTS,,,,,,
30.398483276367,-91.107559204102,311,490,11532,94383874,,1000,1,1,LTE,,,11532,,,
30.398483276367,-91.107559204102,310,410,18294,211534859,,1000,1,1,UMTS,,,,,,
30.398851,-91.107346,311,480,32025,32189966,,1000,1,1,LTE,,,32025,,,
30.398869,-91.107323,311,480,32025,32189969,,1000,1,1,LTE,,,32025,,,
30.399513,-91.099319,310,260,32095,66836229,,1000,1,1,UMTS,,,,,,
30.399856567383,-91.106185913086,310,260,19572,55043,,1000,1,1,GSM,,,,,,
30.399856567383,-91.099319458008,310,410,18294,211496503,,1000,1,1,UMTS,,,,,,
30.399856567383,-91.099319458008,310,410,18294,211536503,,1000,1,1,UMTS,,,,,,
30.400083,-91.107496,310,410,14853,47777357,,1000,1,1,LTE,,,14853,,,
30.400314,-91.102524,310,120,11525,94383873,,1000,1,1,LTE,,,11525,,,
30.400385,-91.106503,310,410,18294,214746123,,1000,1,1,UMTS,,,,,,
30.400772,-91.107788,310,410,18294,214746117,,1000,1,1,UMTS,,,,,,
30.400893,-91.103252,310,410,14853,47770979,,4150,1,1,LTE,,,14853,,,
30.401192,-91.100273,310,260,33643,15816450,,1000,1,1,LTE,,,33643,,,
30.401229858398,-91.107559204102,310,410,18294,50181,,1000,1,1,CDMA,,,,410,18294,50181
30.401229858398,-91.107559204102,310,410,18294,10181,,1000,1,1,CDMA,,,,410,18294,10181
30.401229858398,-91.107559204102,310,410,18294,10184,,1000,1,1,CDMA,,,,410,18294,10184
30.401229858398,-91.106185913086,310,410,18294,211534853,,1000,1,1,UMTS,,,,,,
30.401229858398,-91.10481262207,310,260,32095,66836228,,1000,1,1,UMTS,,,,,,
30.401229858398,-91.102066040039,310,260,32095,66836231,,1000,1,1,UMTS,,,,,,
30.401273,-91.106808,310,410,14853,46340644,,1000,1,1,LTE,,,14853,,,
30.401306,-91.100555,310,410,14853,46382884,,1000,1,1,LTE,,,14853,,,
30.401572,-91.099611,310,260,33641,20119820,,2495,1,1,LTE,,,33641,,,
30.401917,-91.106873,310,410,18294,214706117,,1000,1,1,UMTS,,,,,,
30.401917,-91.105499,310,410,18202,10187,,1000,1,1,CDMA,,,,410,18202,10187
30.402104,-91.10141,310,410,14853,46382863,,1623,1,1,LTE,,,14853,,,
30.40226,-91.099319,310,120,11532,94383873,,1000,1,1,LTE,,,11532,,,
30.402328,-91.10701,310,410,18294,214706123,,1000,1,1,UMTS,,,,,,
30.402329,-91.107285,310,260,33643,15816449,,1000,1,1,LTE,,,33643,,,
30.402363,-91.105816,310,410,14853,46340787,,1000,1,1,LTE,,,14853,,,
30.402428,-91.104752,310,410,14853,46340630,,3995,1,1,LTE,,,14853,,,
30.402603,-91.108246,310,410,18294,50187,,1000,1,1,CDMA,,,,410,18294,50187
30.402603,-91.105156,310,120,11525,95715129,,1000,1,1,LTE,,,11525,,,
30.402603,-91.101379,310,120,11525,95715137,,1000,1,1,LTE,,,11525,,,
30.402603,-91.10083,310,120,11532,95715121,,1000,1,1,LTE,,,11532,,,
30.402603149414,-91.106185913086,310,4160,3,9190,,1000,1,1,CDMA,,,,4160,3,9190
30.402603149414,-91.106185913086,311,870,11532,94571009,,1000,1,1,LTE,,,11532,,,
30.402603149414,-91.106185913086,311,870,11532,95715121,,1000,1,1,LTE,,,11532,,,
30.402603149414,-91.106185913086,311,870,11582,94988569,,1000,1,1,LTE,,,11582,,,
30.402603149414,-91.106185913086,310,410,18294,214702410,,1000,1,1,UMTS,,,,,,
30.402603149414,-91.10481262207,310,410,17613,10187,,1000,1,1,CDMA,,,,410,17613,10187
30.402603149414,-91.10481262207,310,120,11532,95715129,,1000,1,1,LTE,,,11532,,,
30.402603149414,-91.10481262207,310,260,19572,55041,,1000,1,1,GSM,,,,,,
30.402706,-91.098816,310,410,14853,48145154,,6083,1,1,LTE,,,14853,,,
30.402728,-91.105187,310,410,14853,47364757,,1000,1,1,LTE,,,14853,,,
30.402763,-91.107231,311,480,32025,32189989,,1000,1,1,LTE,,,32025,,,
30.403036,-91.106049,310,410,14853,46245748,,1000,1,1,LTE,,,14853,,,
30.403039,-91.108076,311,480,32025,32189984,,8582,1,1,LTE,,,32025,,,
30.403061,-91.10527,310,410,18294,214706120,,1000,1,1,UMTS,,,,,,
30.403064,-91.104885,310,410,14853,46340794,,1000,1,1,LTE,,,14853,,,
30.403161,-91.103604,311,480,32025,32189718,,8880,1,1,LTE,,,32025,,,
