lat,lon,mcc,mnc,lac,cellid,averageSignalStrength,range,samples,changeable,radio,rnc,cid,tac,sid,nid,bid
30.213076,-92.043721,310,260,33283,15803138,,4670,1,1,LTE,,,33283,,,
30.213088989258,-92.051010131836,311,870,10058,94838299,,1000,1,1,LTE,,,10058,,,
30.213088989258,-92.046890258789,310,4160,3,1005,,1000,1,1,CDMA,,,,4160,3,1005
30.213088989258,-92.045516967773,310,410,18457,58113,,1000,1,1,GSM,,,,,,
30.213776,-92.047577,310,410,18457,28116,,1000,1,1,GSM,,,,,,
30.213776,-92.04277,310,410,18457,214199759,,1000,1,1,UMTS,,,,,,
30.214005,-92.047348,310,410,18457,214198604,,1000,1,1,UMTS,,,,,,
30.214239,-92.045768,311,480,32029,32063766,,1000,1,1,LTE,,,32029,,,
30.214314,-92.048046,310,410,14727,47567625,,5752,1,1,LTE,,,14727,,,
30.21446,-92.044855,310,410,14727,46799652,,1000,1,1,LTE,,,14727,,,
30.214462,-92.047577,310,410,18457,214198601,,1000,1,1,UMTS,,,,,,
30.214462,-92.046432,310,410,14727,47281930,,1000,1,1,LTE,,,14727,,,
30.214462,-92.042084,310,410,14727,47281928,,1000,1,1,LTE,,,14727,,,
30.214462280273,-92.042770385742,310,410,14727,46769944,,1000,1,1,LTE,,,14727,,,
30.214484,-92.04492,310,410,14727,46799765,,1000,1,1,LTE,,,14727,,,
30.214629,-92.043278,310,410,14723,47265032,,6093,1,1,LTE,,,14723,,,
30.214695,-92.042192,310,410,14727,46799631,,3853,1,1,LTE,,,14727,,,
30.21501,-92.049452,310,410,14727,48299273,,5598,1,1,LTE,,,14727,,,
30.215149,-92.044144,310,410,14727,47281957,,1000,1,1,LTE,,,14727,,,
30.21527,-92.047213,310,410,14727,48299301,,1000,1,1,LTE,,,14727,,,
30.215298,-92.047299,310,410,14727,47531273,,1000,1,1,LTE,,,14727,,,
30.215304,-92.051245,310,410,14727,46799640,,5445,1,1,LTE,,,14727,,,
30.21553,-92.043686,310,410,18457,214198343,,1000,1,1,UMTS,,,,,,
30.215835571289,-92.046890258789,310,410,14727,46769936,,1000,1,1,LTE,,,14727,,,
30.215835571289,-92.046890258789,310,410,14727,47281944,,1000,1,1,LTE,,,14727,,,
30.215835571289,-92.042770385742,310,410,14727,47281958,,1000,1,1,LTE,,,14727,,,
30.215836,-92.045059,310,410,14727,47281956,,1000,1,1,LTE,,,14727,,,
30.215857,-92.046837,310,410,14727,46594584,,1000,1,1,LTE,,,14727,,,
30.215992,-92.047797,310,410,14727,46763287,,2338,1,1,LTE,,,14727,,,
30.215998,-92.045172,310,260,33283,15803137,,3655,1,1,LTE,,,33283,,,
30.216369,-92.046804,310,410,14727,48299444,,1000,1,1,LTE,,,14727,,,
30.216395,-92.043465,310,410,18457,214198340,,1000,1,1,UMTS,,,,,,
30.216416,-92.046743,310,410,14727,48299287,,5707,1,1,LTE,,,14727,,,
30.216495,-92.04744,310,410,14727,46763273,,1000,1,1,LTE,,,14727,,,
30.216544,-92.04572,310,260,33646,15861250,,2818,1,1,LTE,,,33646,,,
30.216603,-92.048618,310,410,14727,48299280,,5551,1,1,LTE,,,14727,,,
30.216811,-92.04977,310,410,14727,47567767,,3306,1,1,LTE,,,14727,,,
30.217208862305,-92.051010131836,310,410,18453,214218051,,1000,1,1,UMTS,,,,,,
30.217208862305,-92.044143676758,310,410,14727,47567765,,1000,1,1,LTE,,,14727,,,
30.217208862305,-92.042770385742,310,410,14727,46769937,,1000,1,1,LTE,,,14727,,,
30.217209,-92.04277,310,260,23695,66802545,,1000,1,1,UMTS,,,,,,
30.217525,-92.050002,310,410,14727,48299414,,3226,1,1,LTE,,,14727,,,
30.21759,-92.04644,310,410,14727,47567795,,1000,1,1,LTE,,,14727,,,
30.217896,-92.045909,310,410,14727,46596873,,1000,1,1,LTE,,,14727,,,
30.218067,-92.043282,310,260,33283,15803148,,1000,1,1,LTE,,,33283,,,
30.218069,-92.050609,310,410,14727,46602248,,2574,1,1,LTE,,,14727,,,
30.218582,-92.051285,310,410,14727,46602257,,1000,1,1,UMTS,,,,,,
30.21858215332,-92.044143676758,310,410,18453,46409,,1000,1,1,CDMA,,,,410,18453,46409
30.21858215332,-92.042770385742,310,410,18457,46409,,1000,1,1,CDMA,,,,410,18457,46409
30.21858215332,-92.042770385742,310,410,18457,46956,,1000,1,1,GSM,,,,,,
30.218754,-92.050247,310,260,33646,15860257,,1000,1,1,LTE,,,33646,,,
30.218857,-92.04277,310,410,18453,213955913,,1000,1,1,UMTS,,,,,,
30.2189,-92.043614,310,410,14727,47267850,,5786,1,1,LTE,,,14727,,,
30.218964,-92.050941,310,260,33646,15860247,,1000,1,1,LTE,,,33646,,,
30.219131,-92.046616,310,410,18457,214217840,,1000,1,1,UMTS,,,,,,
30.219269,-92.04689,310,410,18457,46192,,1000,1,1,GSM,,,,,,
30.219269,-92.04277,310,410,18457,20403,,1000,1,1,CDMA,,,,410,18457,20403
30.219406,-92.045517,310,410,18453,20192,,1000,1,1,CDMA,,,,410,18453,20192
30.219572,-92.04432,310,410,18457,214192051,,1874,1,1,UMTS,,,,,,
30.219694,-92.043424,310,410,18457,214218051,,1000,1,1,UMTS,,,,,,
30.219938,-92.047363,311,490,33283,83156530,,1514,1,1,LTE,,,33283,,,
30.219955444336,-92.04963684082,310,410,18457,214191846,,1000,1,1,UMTS,,,,,,
30.219955444336,-92.045516967773,310,410,18453,213929702,,1000,1,1,UMTS,,,,,,
30.219955444336,-92.045516967773,310,410,18457,1937918,,1000,1,1,UMTS,,,,,,
30.219955444336,-92.044143676758,310,410,18453,20409,,1000,1,1,CDMA,,,,410,18453,20409
30.219955444336,-92.042770385742,310,410,14727,213955616,,1000,1,1,LTE,,,14727,,,
30.220109,-92.042567,310,410,14727,47267991,,1000,1,1,LTE,,,14727,,,
30.220184,-92.046203,310,410,18453,213929907,,1567,1,1,UMTS,,,,,,
30.220274,-92.05072,310,120,302,47305,,1000,1,1,LTE,,,302,,,
30.220274,-92.05072,310,120,302,47322,,1000,1,1,LTE,,,302,,,
30.220325,-92.044161,310,260,33642,15803137,,1767,1,1,LTE,,,33642,,,
30.220436,-92.042839,310,410,14727,47267864,,1000,1,1,LTE,,,14727,,,
30.220642,-92.051697,310,410,18457,214198344,,1000,1,1,UMTS,,,,,,
30.220867,-92.047028,310,410,14727,48542501,,1000,1,1,LTE,,,14727,,,
30.22143,-92.046588,310,410,14727,46763272,,1000,1,1,LTE,,,14727,,,
30.221435,-92.041511,310,260,33646,15860227,,5940,1,1,LTE,,,33646,,,
30.221634,-92.046585,310,410,18453,20198,,1000,1,1,CDMA,,,,410,18453,20198
30.221878,-92.044693,310,410,18453,213929696,,1000,1,1,UMTS,,,,,,
