lat,lon,mcc,mnc,lac,cellid,averageSignalStrength,range,samples,changeable,radio,rnc,cid,tac,sid,nid,bid
33.160171508789,-86.257095336914,311,480,43011,43203330,,1000,1,1,LTE,,,43011,,,
33.160171508789,-86.251602172852,310,410,22973,12023,,1000,1,1,CDMA,,,,410,22973,12023
33.1613,-86.256037,311,480,43032,43203330,,3858,1,1,LTE,,,43032,,,
33.16291809082,-86.25846862793,310,410,22973,12029,,1000,1,1,CDMA,,,,410,22973,12029
33.16291809082,-86.251602172852,311,480,43032,120003350,,1000,1,1,LTE,,,43032,,,
33.163071,-86.251602,310,260,31482,18106636,,1000,1,1,LTE,,,31482,,,
33.164741,-86.257402,310,410,15523,56627722,,3110,1,1,LTE,,,15523,,,
33.165211,-86.250854,311,480,5,9193,,1000,1,1,CDMA,,,,480,5,9193
33.165664672852,-86.252975463867,311,480,43111,120003350,,1000,1,1,LTE,,,43111,,,
33.166476,-86.251056,311,480,43032,43203350,,3858,1,1,LTE,,,43032,,,
