lat,lon,mcc,mnc,lac,cellid,averageSignalStrength,range,samples,changeable,radio,rnc,cid,tac,sid,nid,bid
33.494011,-86.851391,310,260,31345,39893004,,1000,1,1,LTE,,,31345,,,
33.494274,-86.850357,310,113,5,555,,1355,1,1,CDMA,,,,113,5,555
33.495209,-86.842806,310,410,15507,56329744,,4219,1,1,LTE,,,15507,,,
33.495254516602,-86.850357055664,310,260,4498,15010436,,1000,1,1,UMTS,,,,,,
33.495566,-86.848335,311,480,43021,119819030,,1000,1,1,LTE,,,43021,,,
33.49727,-86.842432,310,260,1795,34691235,,2282,1,1,UMTS,,,,,,
33.49736,-86.847656,310,,6657,55065371,,2518,1,1,LTE,,,6657,,,
33.498001,-86.850815,310,260,31321,16717570,,1000,1,1,LTE,,,31321,,,
33.498001098633,-86.847610473633,310,260,4498,15030199,,1000,1,1,UMTS,,,,,,
33.498053,-86.849272,310,260,31345,16717570,,1000,1,1,LTE,,,31345,,,
33.498127,-86.852167,310,260,31352,41447170,,7297,1,1,LTE,,,31352,,,
33.498707,-86.849376,310,260,31345,16730901,,3413,1,1,LTE,,,31345,,,
33.498734,-86.848686,310,410,15500,56392216,,1000,1,1,LTE,,,15500,,,
33.499374389648,-86.846237182617,310,410,22991,210446478,,1000,1,1,UMTS,,,,,,
33.499374389648,-86.846237182617,310,260,4498,15040158,,1000,1,1,UMTS,,,,,,
33.499374389648,-86.843490600586,310,260,4498,15010435,,1000,1,1,UMTS,,,,,,
33.49961,-86.848145,310,260,31352,16719105,,1086,1,1,LTE,,,31352,,,
33.500747680664,-86.848983764648,310,260,4498,15010437,,1000,1,1,UMTS,,,,,,
33.500748,-86.843491,310,410,15507,56329900,,1000,1,1,LTE,,,15507,,,
33.500769,-86.84469,310,410,15507,56329737,,3947,1,1,LTE,,,15507,,,
33.501434,-86.845551,310,410,22977,215089534,,1000,1,1,UMTS,,,,,,
33.50212097168,-86.850357055664,310,260,4498,15030437,,1000,1,1,UMTS,,,,,,
33.50212097168,-86.846237182617,310,4103,97,9795,,1000,1,1,CDMA,,,,4103,97,9795
33.502579,-86.846695,310,260,31321,16719107,,1000,1,1,LTE,,,31321,,,
