lat,lon,mcc,mnc,lac,cellid,averageSignalStrength,range,samples,changeable,radio,rnc,cid,tac,sid,nid,bid
29.641799926758,-95.591354370117,310,120,9278,76097562,,1000,1,1,LTE,,,9278,,,
29.641799926758,-95.589981079102,310,410,53001,4401,,1000,1,1,CDMA,,,,410,53001,4401
29.641799926758,-95.58723449707,310,410,53529,41272,,1000,1,1,CDMA,,,,410,53529,41272
29.641801,-95.584815,310,260,32137,41230603,,3219,1,1,LTE,,,32137,,,
29.642048,-95.583271,310,260,32137,41230605,,1000,1,1,LTE,,,32137,,,
29.64229,-95.58365,310,260,23894,40247629,,1661,1,1,UMTS,,,,,,
29.642453,-95.583935,310,410,28959,136736528,,10091,1,1,LTE,,,28959,,,
29.642619,-95.582369,310,260,32065,40076304,,4880,1,1,LTE,,,32065,,,
29.64283,-95.591011,310,260,32081,16444182,,1000,1,1,LTE,,,32081,,,
29.643173217773,-95.583114624023,310,4622,5,6899,,1000,1,1,CDMA,,,,4622,5,6899
29.643302,-95.58995,310,410,53529,100926718,,1000,1,1,UMTS,,,,,,
29.643747,-95.582863,310,260,32065,41230615,,1000,1,1,LTE,,,32065,,,
29.643795,-95.589445,310,260,32065,16444162,,2234,1,1,LTE,,,32065,,,
29.643869,-95.586548,310,120,9228,76862514,,1000,1,1,LTE,,,9228,,,
29.64387,-95.586548,310,120,9228,76862522,,1000,1,1,LTE,,,9228,,,
29.644203,-95.589981,310,260,5992,53407736,,1000,1,1,UMTS,,,,,,
29.644546508789,-95.591354370117,310,410,53529,6309118,,1000,1,1,UMTS,,,,,,
29.644701,-95.590113,310,120,9228,76862530,,1000,1,1,LTE,,,9228,,,
29.645371,-95.59053,310,260,5992,61432,,1000,1,1,CDMA,,,,260,5992,61432
29.645919799805,-95.591354370117,310,120,9228,75531266,,1000,1,1,LTE,,,9228,,,
29.645919799805,-95.591354370117,310,120,9228,76097562,,1000,1,1,LTE,,,9228,,,
29.645919799805,-95.588607788086,310,410,53520,99655992,,1000,1,1,UMTS,,,,,,
29.645919799805,-95.585861206055,310,410,53520,6227198,,1000,1,1,UMTS,,,,,,
29.646168,-95.58429,310,260,32137,41230613,,1000,1,1,LTE,,,32137,,,
29.64718,-95.584939,312,530,32137,75808819,,6162,1,1,LTE,,,32137,,,
29.64729309082,-95.588607788086,310,4621,1,4403,,1000,1,1,CDMA,,,,4621,1,4403
29.64729309082,-95.588607788086,310,410,28956,135712521,,1000,1,1,LTE,,,28956,,,
29.647398,-95.58872,310,260,32081,16444162,,1000,1,1,LTE,,,32081,,,
29.647791,-95.587029,310,260,32066,15439619,,1000,1,1,LTE,,,32066,,,
29.647945,-95.591319,312,530,32137,76946994,,5542,1,1,LTE,,,32137,,,
29.647951,-95.583191,312,530,32137,209785402,,1000,1,1,LTE,,,32137,,,
29.648571,-95.589722,310,260,32137,15439629,,1000,1,1,LTE,,,32137,,,
29.648666381836,-95.585861206055,311,480,30725,107690518,,1000,1,1,LTE,,,30725,,,
29.648805,-95.59165,312,530,32137,77101370,,2235,1,1,LTE,,,32137,,,
29.649354,-95.583801,310,260,19698,14075545,,1396,1,1,UMTS,,,,,,
29.649596,-95.590044,312,530,32137,77101627,,2123,1,1,LTE,,,32137,,,
29.65004,-95.583801,310,120,9278,76013849,,1000,1,1,LTE,,,9278,,,
29.650289,-95.589981,310,260,32021,15439619,,1000,1,1,LTE,,,32021,,,
