lat,lon,mcc,mnc,lac,cellid,averageSignalStrength,range,samples,changeable,radio,rnc,cid,tac,sid,nid,bid
40.793434,-81.404808,310,260,40962,6038275,,4731,1,1,LTE,,,40962,,,
40.79361,-81.399078,310,260,48404,49432,,1000,1,1,CDMA,,,,260,48404,49432
40.793747,-81.398094,310,260,41209,9807631,,1000,1,1,LTE,,,41209,,,
40.793839,-81.405259,310,410,17580,5076659,,1540,1,1,UMTS,,,,,,
40.793887,-81.40162,311,480,3,5763,,1904,1,1,LTE,,,3,,,
40.794101,-81.408114,310,260,41209,26051339,,1622,1,1,LTE,,,41209,,,
40.794296264648,-81.403884887695,310,410,17580,81199850,,1000,1,1,UMTS,,,,,,
40.794671,-81.399666,311,480,62982,63126808,,1212,1,1,LTE,,,62982,,,
40.79512,-81.400864,310,120,16653,136318722,,1000,1,1,LTE,,,16653,,,
40.79518,-81.406975,310,260,8473,49433,,1000,1,1,GSM,,,,,,
40.795223,-81.408997,310,260,40962,6038295,,1502,1,1,LTE,,,40962,,,
40.795544,-81.407375,310,260,8473,49421,,1000,1,1,GSM,,,,,,
40.795669555664,-81.408004760742,310,410,17580,81205995,,1000,1,1,UMTS,,,,,,
40.79567,-81.405533,311,15,3,5763,,1000,1,1,LTE,,,3,,,
40.795771,-81.406619,310,260,8497,20768797,,2266,1,1,UMTS,,,,,,
40.796077,-81.408713,311,480,62982,63068192,,4741,1,1,LTE,,,62982,,,
40.79644,-81.39801,310,260,41209,28374671,,1000,1,1,LTE,,,41209,,,
40.796603,-81.398702,311,480,3,9426,,1228,1,1,LTE,,,3,,,
40.796707,-81.403091,312,530,202,46610,,1000,1,1,LTE,,,202,,,
40.796792,-81.39862,311,490,214,46401,,1000,1,1,LTE,,,214,,,
40.796814,-81.399765,310,120,16662,136318725,,1000,1,1,LTE,,,16662,,,
40.79704284668,-81.405258178711,310,260,8497,49433,,1000,1,1,CDMA,,,,260,8497,49433
40.79704284668,-81.403884887695,310,410,17007,55252,,1000,1,1,GSM,,,,,,
40.79704284668,-81.403884887695,310,410,17007,1712,,1000,1,1,GSM,,,,,,
40.797104,-81.402618,310,,3,7923,,1000,1,1,GSM,,,,,,
40.797104,-81.402618,310,,3,7922,,1000,1,1,GSM,,,,,,
40.797149,-81.400505,310,15,3,5763,,2076,1,1,CDMA,,,,15,3,5763
40.797518,-81.407692,310,260,41209,9807629,,2045,1,1,LTE,,,41209,,,
40.797726,-81.402214,312,530,202,46611,,1000,1,1,LTE,,,202,,,
40.797726,-81.402214,312,530,202,46739,,1000,1,1,LTE,,,202,,,
40.797852,-81.402802,310,260,41209,6037792,,1000,1,1,LTE,,,41209,,,
40.798086,-81.407263,310,410,21255,43696606,,1548,1,1,LTE,,,21255,,,
40.798118,-81.400243,310,120,16653,137649928,,1000,1,1,LTE,,,16653,,,
40.798121,-81.408346,310,260,41209,6038017,,5523,1,1,LTE,,,41209,,,
40.798225,-81.408836,310,260,41209,9807618,,1000,1,1,LTE,,,41209,,,
40.798225,-81.408836,310,260,41209,9807621,,1000,1,1,LTE,,,41209,,,
40.798225,-81.408836,310,260,41209,28374670,,1000,1,1,LTE,,,41209,,,
40.798416,-81.407318,310,260,8497,20768814,,1000,1,1,UMTS,,,,,,
40.798416137695,-81.406631469727,310,410,17580,5076656,,1000,1,1,UMTS,,,,,,
40.798416137695,-81.401138305664,310,15,3,1316855,,1000,1,1,UMTS,,,,,,
40.798901,-81.398069,310,120,16653,137649925,,1000,1,1,LTE,,,16653,,,
40.799018,-81.404578,310,260,40962,26051339,,9650,1,1,LTE,,,40962,,,
40.799332,-81.399384,310,260,41209,28374660,,1000,1,1,LTE,,,41209,,,
40.799423,-81.405834,310,410,21255,43696399,,9274,1,1,LTE,,,21255,,,
40.799773,-81.403317,310,410,17580,81205998,,1500,1,1,UMTS,,,,,,
40.799789428711,-81.401138305664,311,490,16662,136365059,,1000,1,1,LTE,,,16662,,,
40.800054,-81.399818,310,120,16653,137649922,,1000,1,1,LTE,,,16653,,,
40.80029,-81.401771,310,260,41209,9807617,,2534,1,1,LTE,,,41209,,,
40.800378,-81.398196,310,120,16662,137649922,,1000,1,1,LTE,,,16662,,,
40.800414,-81.398123,310,260,8497,20768807,,2502,1,1,UMTS,,,,,,
