lat,lon,mcc,mnc,lac,cellid,averageSignalStrength,range,samples,changeable,radio,rnc,cid,tac,sid,nid,bid
30.026321,-89.980087,310,120,11572,94946073,,1000,1,1,LTE,,,11572,,,
30.026321411133,-89.97184753418,310,4159,52,1394,,1000,1,1,CDMA,,,,4159,52,1394
30.027694702148,-89.97184753418,310,410,14984,211616985,,1000,1,1,LTE,,,14984,,,
30.027694702148,-89.97184753418,310,410,18991,211615768,,1000,1,1,UMTS,,,,,,
30.027793,-89.970249,310,260,33641,40324353,,1000,1,1,LTE,,,33641,,,
30.029067993164,-89.97184753418,310,410,14984,211615768,,1000,1,1,LTE,,,14984,,,
30.029067993164,-89.970474243164,310,410,14984,211616509,,1000,1,1,LTE,,,14984,,,
30.029771,-89.978119,310,120,11527,95020081,,1191,1,1,LTE,,,11527,,,
30.029997,-89.973518,310,260,32096,66756411,,1000,1,1,UMTS,,,,,,
30.030077,-89.975974,310,410,14984,46087183,,6994,1,1,LTE,,,14984,,,
30.030441,-89.970836,310,120,11521,94963226,,1000,1,1,LTE,,,11521,,,
30.03044128418,-89.97184753418,311,480,32326,109239062,,1000,1,1,LTE,,,32326,,,
30.031462,-89.975182,311,870,302,9481,,1000,1,1,LTE,,,302,,,
30.031814575195,-89.973220825195,310,120,11527,95020089,,1000,1,1,LTE,,,11527,,,
30.031814575195,-89.97184753418,310,410,18991,13226746,,1000,1,1,UMTS,,,,,,
30.032089,-89.971848,310,410,18991,211656506,,1000,1,1,UMTS,,,,,,
30.032173,-89.975908,310,120,11527,94427393,,1497,1,1,LTE,,,11527,,,
30.032224,-89.979976,310,260,33641,39341069,,5548,1,1,LTE,,,33641,,,
30.032501,-89.973221,310,120,11572,94963226,,1000,1,1,LTE,,,11572,,,
30.03266,-89.97301,310,410,18999,211092218,,1000,1,1,UMTS,,,,,,
30.032673,-89.975452,311,480,32326,32439062,,1000,1,1,LTE,,,32326,,,
