lat,lon,mcc,mnc,lac,cellid,averageSignalStrength,range,samples,changeable,radio,rnc,cid,tac,sid,nid,bid
30.408035,-90.084641,311,480,32324,32365841,,1034,1,1,LTE,,,32324,,,
30.408967,-90.085139,310,410,14978,46106584,,1000,1,1,LTE,,,14978,,,
30.409469604492,-90.085830688477,310,410,14978,211394633,,1000,1,1,LTE,,,14978,,,
30.409469604492,-90.084457397461,310,120,11521,94413569,,1000,1,1,LTE,,,11521,,,
30.409469604492,-90.083084106445,310,410,18995,211394638,,1000,1,1,UMTS,,,,,,
30.409927,-90.084457,310,120,11528,94413569,,1000,1,1,LTE,,,11528,,,
30.410842895508,-90.085830688477,310,260,32096,66746309,,1000,1,1,UMTS,,,,,,
30.410982,-90.081169,310,120,5,4525,,1000,1,1,CDMA,,,,120,5,4525
30.411106,-90.081184,310,120,302,9193,,1000,1,1,CDMA,,,,120,302,9193
30.411256,-90.084434,310,410,14978,46106519,,1000,1,1,LTE,,,14978,,,
30.411646,-90.084444,310,260,33641,16215809,,1000,1,1,LTE,,,33641,,,
30.411759,-90.078507,310,120,11578,94959385,,1000,1,1,LTE,,,11578,,,
30.411987,-90.083084,310,410,65534,46106385,,1000,1,1,UMTS,,,,,,
30.412203,-90.084734,310,410,14978,47130385,,1000,1,1,LTE,,,14978,,,
30.412216186523,-90.084457397461,310,410,18995,41039,,1000,1,1,CDMA,,,,410,18995,41039
30.412216186523,-90.084457397461,310,410,18995,211394633,,1000,1,1,UMTS,,,,,,
30.412657,-90.084503,310,260,19596,66746312,,1000,1,1,UMTS,,,,,,
30.412674,-90.084457,310,410,18995,211394639,,1000,1,1,UMTS,,,,,,
30.412763,-90.08331,310,120,302,25273,,1000,1,1,LTE,,,302,,,
30.412794,-90.085037,310,410,14978,46113496,,1000,1,1,LTE,,,14978,,,
30.412794,-90.085037,310,410,14978,46113468,,1000,1,1,LTE,,,14978,,,
30.413589477539,-90.084457397461,310,410,18995,1039,,1000,1,1,CDMA,,,,410,18995,1039
30.41365,-90.085843,310,410,14978,47130378,,6493,1,1,LTE,,,14978,,,
30.414962768555,-90.084457397461,310,410,18995,13210639,,1000,1,1,UMTS,,,,,,
30.415237,-90.081848,310,410,18995,211354631,,1000,1,1,UMTS,,,,,,
30.415421,-90.083313,310,120,11521,94959385,,1000,1,1,LTE,,,11521,,,
30.41633605957,-90.077590942383,310,260,32096,66812219,,1000,1,1,UMTS,,,,,,
30.41633605957,-90.077590942383,310,410,18995,211354637,,1000,1,1,UMTS,,,,,,
30.41633605957,-90.077590942383,310,260,32095,31032,,1000,1,1,UMTS,,,,,,
30.41633605957,-90.077590942383,310,260,18072,31032,,1000,1,1,GSM,,,,,,
30.41633605957,-90.077590942383,310,260,18072,51201,,1000,1,1,GSM,,,,,,
30.41633605957,-90.077590942383,310,260,32095,66766852,,1000,1,1,UMTS,,,,,,
30.416426,-90.083791,310,410,14978,46106517,,1000,1,1,LTE,,,14978,,,
