lat,lon,mcc,mnc,lac,cellid,averageSignalStrength,range,samples,changeable,radio,rnc,cid,tac,sid,nid,bid
33.808594,-117.220229,310,260,26263,120742857,,1841,1,1,UMTS,,,,,,
33.808823,-117.227295,310,260,14191,46474301,,1000,1,1,LTE,,,14191,,,
33.80973815918,-117.22480773926,310,4145,5,13129,,1000,1,1,CDMA,,,,4145,5,13129
33.80973815918,-117.22206115723,310,4145,87,12873,,1000,1,1,CDMA,,,,4145,87,12873
33.80973815918,-117.21794128418,310,120,25095,205584386,,1000,1,1,LTE,,,25095,,,
33.81012,-117.227248,310,260,14170,22887681,,24075,1,1,LTE,,,14170,,,
33.810249,-117.224709,310,410,34651,193209751,,1000,1,1,LTE,,,34651,,,
33.810757,-117.220379,311,480,11268,11320588,,1206,1,1,LTE,,,11268,,,
33.811111450195,-117.22206115723,310,260,26286,118150189,,1000,1,1,UMTS,,,,,,
33.811302,-117.223768,310,260,14170,22887682,,119627,1,1,LTE,,,14170,,,
33.811967,-117.218512,311,870,25095,206915890,,1892,1,1,LTE,,,25095,,,
33.812484741211,-117.22618103027,311,490,25095,205584385,,1000,1,1,LTE,,,25095,,,
33.813746,-117.226471,310,120,5,9211,,14398,1,1,LTE,,,5,,,
33.813858032227,-117.22206115723,311,870,25095,205618946,,1000,1,1,LTE,,,25095,,,
33.813858032227,-117.22068786621,310,120,25095,205584402,,1000,1,1,LTE,,,25095,,,
33.813858032227,-117.2193145752,311,870,25095,205667330,,1000,1,1,LTE,,,25095,,,
33.814216,-117.218419,310,120,25095,205584394,,1000,1,1,LTE,,,25095,,,
33.815231323242,-117.22618103027,310,260,26263,120771575,,1000,1,1,UMTS,,,,,,
33.815394,-117.219308,310,260,14170,22137347,,3242,1,1,LTE,,,14170,,,
33.816212,-117.220034,310,260,14170,22137350,,1000,1,1,LTE,,,14170,,,
33.816604614258,-117.22618103027,311,490,25095,205584641,,1000,1,1,LTE,,,25095,,,
33.816678,-117.226268,310,260,14170,23082243,,3326,1,1,LTE,,,14170,,,
33.816911,-117.221313,310,410,34614,194351889,,15131,1,1,LTE,,,34614,,,
