lat,lon,mcc,mnc,lac,cellid,averageSignalStrength,range,samples,changeable,radio,rnc,cid,tac,sid,nid,bid
30.221656,-97.761219,310,260,2731,12142,,1000,1,1,CDMA,,,,260,2731,12142
30.221693,-97.762736,311,480,35079,35111718,,8071,1,1,LTE,,,35079,,,
30.221746,-97.76153,310,260,30841,17006113,,3521,1,1,LTE,,,30841,,,
30.221888,-97.764289,310,260,30841,3520515,,11109,1,1,LTE,,,30841,,,
30.222015,-97.76802,310,260,9971,13501,,1000,1,1,GSM,,,,,,
30.222082,-97.7649,312,530,30841,64503611,,1000,1,1,LTE,,,30841,,,
30.222359,-97.762527,310,410,28682,211202832,,1000,1,1,LTE,,,28682,,,
30.222702,-97.761703,310,410,28989,102361814,,1000,1,1,UMTS,,,,,,
30.222702026367,-97.766647338867,310,120,7733,62976515,,1000,1,1,LTE,,,7733,,,
30.222702026367,-97.765274047852,311,490,7733,63492891,,1000,1,1,LTE,,,7733,,,
30.222702026367,-97.761154174805,310,260,30891,17005313,,1000,1,1,LTE,,,30891,,,
30.222734,-97.762688,310,410,28682,211489794,,1000,1,1,LTE,,,28682,,,
30.222734,-97.762688,310,410,28682,210946819,,1000,1,1,LTE,,,28682,,,
30.223144,-97.766877,310,260,30841,39099405,,8934,1,1,LTE,,,30841,,,
30.22316,-97.766647,310,260,2792,85667695,,1000,1,1,UMTS,,,,,,
30.22316,-97.762985,310,410,28989,60118,,1000,1,1,CDMA,,,,410,28989,60118
30.223246,-97.769444,310,260,2792,85677145,,1000,1,1,UMTS,,,,,,
30.223252,-97.765606,310,260,2796,39804194,,1000,1,1,UMTS,,,,,,
30.223259,-97.763752,310,260,2731,12023,,1087,1,1,CDMA,,,,260,2731,12023
30.22328,-97.768382,310,120,7703,63492891,,1695,1,1,LTE,,,7703,,,
30.223316,-97.761865,310,410,28682,211458966,,1687,1,1,LTE,,,28682,,,
30.223389,-97.765503,310,4120,95,115,,1000,1,1,CDMA,,,,4120,95,115
30.22362,-97.765975,310,260,30881,39099405,,4342,1,1,LTE,,,30881,,,
30.223714,-97.765454,310,260,30841,17006093,,3665,1,1,LTE,,,30841,,,
30.223765,-97.767052,310,120,7703,64307779,,3888,1,1,LTE,,,7703,,,
30.22383,-97.766304,310,260,2731,12143,,1000,1,1,CDMA,,,,260,2731,12143
30.223861,-97.765201,310,260,30841,40804238,,2359,1,1,LTE,,,30841,,,
30.22395,-97.763721,310,260,30841,40589418,,8034,1,1,LTE,,,30841,,,
30.223992,-97.76569,310,120,7703,62976515,,1000,1,1,LTE,,,7703,,,
30.224075,-97.765961,310,120,7733,64307771,,1000,1,1,LTE,,,7733,,,
30.224075317383,-97.768020629883,311,480,35079,111911712,,1000,1,1,LTE,,,35079,,,
30.224075317383,-97.766647338867,310,410,28989,102361815,,1000,1,1,UMTS,,,,,,
30.224075317383,-97.766647338867,311,490,7683,62976515,,1000,1,1,LTE,,,7683,,,
30.224075317383,-97.766647338867,310,120,7683,64307763,,1000,1,1,LTE,,,7683,,,
30.224075317383,-97.765274047852,310,260,2791,85667700,,1000,1,1,UMTS,,,,,,
