lat,lon,mcc,mnc,lac,cellid,averageSignalStrength,range,samples,changeable,radio,rnc,cid,tac,sid,nid,bid
30.662405,-96.326225,310,260,32133,43787285,,1000,1,1,LTE,,,32133,,,
30.663381,-96.320711,310,410,28952,136835478,,4954,1,1,LTE,,,28952,,,
30.663418,-96.317802,310,410,28952,136579344,,3086,1,1,LTE,,,28952,,,
30.663501,-96.32193,310,410,53523,99846460,,8641,1,1,UMTS,,,,,,
30.663555,-96.326052,310,410,28952,136579350,,6291,1,1,LTE,,,28952,,,
30.663726,-96.324637,310,410,28952,136835556,,4110,1,1,LTE,,,28952,,,
30.663824,-96.324307,310,260,32133,17957134,,1424,1,1,LTE,,,32133,,,
30.664035,-96.32069,310,410,28952,136579337,,7191,1,1,LTE,,,28952,,,
30.664057,-96.324058,310,410,28952,136835344,,1000,1,1,LTE,,,28952,,,
30.664207,-96.32814,310,260,31021,31016977,,1000,1,1,LTE,,,31021,,,
30.664234,-96.324109,310,260,32133,16461334,,3799,1,1,LTE,,,32133,,,
30.664431,-96.323063,310,410,28952,136835337,,5339,1,1,LTE,,,28952,,,
30.664585,-96.319885,310,120,7705,75938586,,2882,1,1,LTE,,,7705,,,
30.664901733398,-96.326065063477,310,120,7705,77025858,,1000,1,1,LTE,,,7705,,,
30.664902,-96.325378,310,410,53504,45132,,1000,1,1,CDMA,,,,410,53504,45132
30.665055,-96.325234,310,260,32229,17957134,,2235,1,1,LTE,,,32229,,,
30.665715,-96.326598,310,260,32133,17957154,,1146,1,1,LTE,,,32133,,,
30.666412,-96.32016,310,410,53523,99856460,,1000,1,1,UMTS,,,,,,
30.666956,-96.322418,310,260,31021,31160098,,1000,1,1,LTE,,,31021,,,
30.667266,-96.32629,310,22443,12,33217,,4554,1,1,CDMA,,,,22443,12,33217
30.667499,-96.326453,310,4622,12,5713,,1000,1,1,CDMA,,,,4622,12,5713
30.667648,-96.327227,310,22407,12,33233,,1000,1,1,CDMA,,,,22407,12,33233
30.667648,-96.325607,310,22443,12,33233,,1000,1,1,CDMA,,,,22443,12,33233
30.66764831543,-96.326065063477,310,410,53008,35138,,1000,1,1,CDMA,,,,410,53008,35138
30.66764831543,-96.326065063477,310,22443,12,33266,,1000,1,1,CDMA,,,,22443,12,33266
30.66764831543,-96.326065063477,310,4622,87,7841,,1000,1,1,CDMA,,,,4622,87,7841
30.66764831543,-96.326065063477,310,4622,12,5906,,1000,1,1,CDMA,,,,4622,12,5906
30.66764831543,-96.326065063477,310,4622,87,5713,,1000,1,1,CDMA,,,,4622,87,5713
30.668071,-96.326171,310,4622,12,10418,,1000,1,1,CDMA,,,,4622,12,10418
30.668106,-96.326065,310,22443,12,33298,,1000,1,1,CDMA,,,,22443,12,33298
30.668237,-96.326457,310,4622,12,13409,,1000,1,1,CDMA,,,,4622,12,13409
30.668335,-96.326752,310,4622,12,7841,,1000,1,1,CDMA,,,,4622,12,7841
30.668335,-96.326477,310,4622,12,14850,,1000,1,1,CDMA,,,,4622,12,14850
30.670216,-96.320083,310,260,32133,17957184,,1196,1,1,LTE,,,32133,,,
30.670523,-96.327917,310,120,7705,75939609,,1000,1,1,LTE,,,7705,,,
