lat,lon,mcc,mnc,lac,cellid,averageSignalStrength,range,samples,changeable,radio,rnc,cid,tac,sid,nid,bid
30.518837,-97.824784,310,120,7702,63496985,,7245,1,1,LTE,,,7702,,,
30.519332885742,-97.821578979492,310,120,7739,63540763,,1000,1,1,LTE,,,7739,,,
30.519332885742,-97.817459106445,310,120,7685,63540763,,1000,1,1,LTE,,,7685,,,
30.519332885742,-97.81608581543,310,260,40196,23321,,1000,1,1,CDMA,,,,260,40196,23321
30.519332885742,-97.814712524414,310,410,28994,22052,,1000,1,1,UMTS,,,,,,
30.519425,-97.81871,310,120,7702,63540763,,1000,1,1,LTE,,,7702,,,
30.520706,-97.816135,310,260,40196,39803678,,1000,1,1,UMTS,,,,,,
30.520706176758,-97.818832397461,310,410,28994,102281606,,1000,1,1,UMTS,,,,,,
30.52105,-97.815399,310,260,2771,12781,,1000,1,1,GSM,,,,,,
30.521363,-97.824057,310,410,28676,211252630,,1000,1,1,LTE,,,28676,,,
30.521587,-97.822864,310,260,30843,44573799,,3662,1,1,LTE,,,30843,,,
30.521713,-97.822494,310,410,28994,102036068,,1032,1,1,UMTS,,,,,,
30.522079467773,-97.822952270508,310,260,2771,12202,,1000,1,1,GSM,,,,,,
30.522079467773,-97.820205688477,310,410,28990,5443,,1000,1,1,GSM,,,,,,
30.522079467773,-97.820205688477,311,940,26368,5265665,,1000,1,1,LTE,,,26368,,,
30.522079467773,-97.814712524414,310,410,28984,102631080,,1000,1,1,UMTS,,,,,,
30.522079467773,-97.814712524414,310,260,40196,39793673,,1000,1,1,UMTS,,,,,,
30.522079467773,-97.814712524414,310,410,28994,102669570,,1000,1,1,UMTS,,,,,,
30.522267,-97.821774,310,120,30843,64400691,,1306,1,1,LTE,,,30843,,,
30.52233,-97.818922,310,260,30843,17017621,,5312,1,1,LTE,,,30843,,,
30.522517,-97.814722,310,410,28681,211083274,,4711,1,1,LTE,,,28681,,,
30.5227,-97.8227,310,410,28681,211508496,,5311,1,1,LTE,,,28681,,,
30.522766,-97.822608,310,4119,4,346,,2738,1,1,CDMA,,,,4119,4,346
30.523067,-97.820635,310,410,28994,102036071,,1000,1,1,UMTS,,,,,,
