lat,lon,mcc,mnc,lac,cellid,averageSignalStrength,range,samples,changeable,radio,rnc,cid,tac,sid,nid,bid
29.584981,-95.626014,310,410,53526,100666345,,2144,1,1,UMTS,,,,,,
29.585037,-95.627518,310,410,53526,6294502,,1000,1,1,UMTS,,,,,,
29.585457,-95.629331,310,410,28956,138061834,,3824,1,1,LTE,,,28956,,,
29.585476,-95.633179,310,410,28956,135757834,,12379,1,1,LTE,,,28956,,,
29.585494995117,-95.63117980957,310,410,64944,125330608,,1000,1,1,UMTS,,,,,,
29.585494995117,-95.63117980957,310,410,64944,125323661,,1000,1,1,UMTS,,,,,,
29.585494995117,-95.63117980957,310,410,64944,100664543,,1000,1,1,UMTS,,,,,,
29.585494995117,-95.63117980957,310,410,64944,100713465,,1000,1,1,UMTS,,,,,,
29.585494995117,-95.63117980957,310,410,64944,125396870,,1000,1,1,UMTS,,,,,,
29.585494995117,-95.63117980957,310,410,64944,100723465,,1000,1,1,UMTS,,,,,,
29.585494995117,-95.629806518555,310,410,64942,100723464,,1000,1,1,UMTS,,,,,,
29.585494995117,-95.629806518555,310,410,64944,125528731,,1000,1,1,UMTS,,,,,,
29.585494995117,-95.629806518555,310,410,64944,100664899,,1000,1,1,UMTS,,,,,,
29.585494995117,-95.629806518555,310,410,64944,125457215,,1000,1,1,UMTS,,,,,,
29.588241577148,-95.629806518555,310,410,28956,100713464,,1000,1,1,LTE,,,28956,,,
29.588241577148,-95.627059936523,311,870,9236,76949811,,1000,1,1,LTE,,,9236,,,
29.588814,-95.634842,311,480,30725,30755864,,1236,1,1,LTE,,,30725,,,
29.588973,-95.629634,311,480,30725,30755842,,7138,1,1,LTE,,,30725,,,
29.589158,-95.633461,311,480,30725,30878252,,3236,1,1,LTE,,,30725,,,
29.589484,-95.631943,310,120,9236,76949811,,2290,1,1,LTE,,,9236,,,
29.589597,-95.634472,310,260,32128,41702415,,1000,1,1,LTE,,,32128,,,
29.589607,-95.634865,311,480,30725,31268865,,3152,1,1,LTE,,,30725,,,
29.589614868164,-95.633926391602,310,260,5998,53407867,,1000,1,1,UMTS,,,,,,
29.589615,-95.635185,310,260,5992,53346490,,1000,1,1,UMTS,,,,,,
29.589824,-95.633841,310,260,5907,86122725,,5136,1,1,UMTS,,,,,,
29.589958,-95.633926,310,260,5992,53407867,,1000,1,1,UMTS,,,,,,
29.58996,-95.630051,311,480,30725,31487502,,1000,1,1,LTE,,,30725,,,
29.589985,-95.630058,311,480,30725,31487489,,1000,1,1,LTE,,,30725,,,
29.590149,-95.630722,311,480,30725,30936323,,1000,1,1,LTE,,,30725,,,
29.590439,-95.632665,311,480,30725,30755862,,6322,1,1,LTE,,,30725,,,
29.590641,-95.63481,310,260,32081,16445955,,3692,1,1,LTE,,,32081,,,
29.590746,-95.633283,310,260,32128,20196621,,1060,1,1,LTE,,,32128,,,
29.590777,-95.632577,310,260,32128,16451617,,1000,1,1,LTE,,,32128,,,
29.590827,-95.630737,310,410,28956,136781998,,1000,1,1,LTE,,,28956,,,
29.590879,-95.626073,310,410,28956,135901309,,1000,1,1,LTE,,,28956,,,
29.590988,-95.6353,310,260,5992,61563,,1000,1,1,CDMA,,,,260,5992,61563
29.59098815918,-95.633926391602,310,410,53520,99664883,,1000,1,1,UMTS,,,,,,
29.59098815918,-95.632553100586,310,260,5992,15474689,,1000,1,1,UMTS,,,,,,
29.591028,-95.6315,312,530,32137,76966969,,1000,1,1,LTE,,,32137,,,
29.591028,-95.6315,312,530,32137,75618571,,1000,1,1,LTE,,,32137,,,
29.591028,-95.6315,312,530,32137,77387315,,1000,1,1,LTE,,,32137,,,
29.59103,-95.635371,310,410,28956,137220270,,17353,1,1,LTE,,,28956,,,
29.591193,-95.633932,310,260,32137,40851223,,11851,1,1,LTE,,,32137,,,
29.591224,-95.632347,311,480,30725,31268867,,3455,1,1,LTE,,,30725,,,
29.591388,-95.628549,310,410,28956,137220105,,7321,1,1,LTE,,,28956,,,
29.591853,-95.629632,311,480,30725,30755867,,1000,1,1,LTE,,,30725,,,
29.592345,-95.628239,310,260,32065,39826968,,1000,1,1,LTE,,,32065,,,
29.592361450195,-95.633926391602,310,410,53526,60163,,1000,1,1,CDMA,,,,410,53526,60163
29.592361450195,-95.629806518555,310,260,5998,53407866,,1000,1,1,UMTS,,,,,,
29.592361450195,-95.628433227539,310,260,3473,61562,,1000,1,1,CDMA,,,,260,3473,61562
29.592505,-95.63165,310,410,53526,100666337,,6699,1,1,UMTS,,,,,,
29.592609,-95.628436,310,260,32128,16445954,,1000,1,1,LTE,,,32128,,,
29.592613,-95.62989,311,480,3,12553,,1000,1,1,LTE,,,3,,,
29.592628,-95.627501,310,260,32081,39826958,,1000,1,1,LTE,,,32081,,,
29.592636,-95.635614,310,260,32081,15548437,,1000,1,1,LTE,,,32081,,,
29.592663,-95.629139,310,410,53526,100713458,,6922,1,1,UMTS,,,,,,
29.593048,-95.628433,311,940,9236,32894465,,1000,1,1,LTE,,,9236,,,
29.593099,-95.629011,310,260,32128,15474709,,1000,1,1,LTE,,,32128,,,
29.593452,-95.629282,310,410,28956,136781834,,2462,1,1,LTE,,,28956,,,
29.59347,-95.627273,310,410,28956,137220246,,1533,1,1,LTE,,,28956,,,
29.593563,-95.631351,310,260,32081,15474709,,1000,1,1,LTE,,,32081,,,
